0.0600947	60
0.121357	60
0.123684	60
0.127216	61
0.131869	62
0.136522	64
0.182588	71
0.186789	70
0.191442	69
0.198421	69
0.2054	69
0.213543	69
0.222848	70
0.229828	72
0.239133	73
0.268213	78
0.27054	79
0.277519	80
0.289151	82
0.291477	84
0.303109	86
0.310088	88
0.317068	91
0.32172	93
0.335679	96
0.340332	98
0.349637	101
0.35429	104
0.368248	108
0.371738	111
0.417103	119
0.421756	123
0.434551	127
0.439204	132
0.451999	137
0.456652	141
0.47061	147
0.472936	151
0.484568	156
0.4962	161
0.507832	166
0.519464	172
0.524117	176
0.533423	180
0.55436	186
0.559013	190
0.575298	196
0.579951	200
0.603215	206
0.607868	210
0.678823	222
0.683476	227
0.707903	234
0.711392	239
0.730004	245
0.734656	250
1.19296	257
1.19877	255
1.22436	256
1.22785	254
1.27205	257
1.27671	258
1.28834	260
1.29067	261
1.3116	263
1.32556	263
1.34999	262
1.36627	261
1.38837	259
1.41513	258
1.43025	255
1.45119	252
1.50818	254
1.53029	255
1.55471	255
1.57914	255
1.60589	256
1.63265	256
1.6594	257
1.68732	257
1.71756	259
1.75013	261
1.7827	263
1.81178	266
1.84086	268
1.86994	271
1.89669	274
1.92228	276
2.37709	271
2.40152	266
2.42479	262
2.45154	258
2.47597	255
2.50156	252
2.52366	249
2.56088	248
2.58647	246
2.61671	246
2.64579	246
2.67138	246
2.69697	246
2.71559	245
2.73536	244
2.76328	243
2.79003	242
2.81329	241
2.84121	240
2.87145	240
2.9017	241
2.92845	241
2.9459	241
2.97149	240
2.99824	240
3.02267	240
3.04942	240
3.07734	240
3.10526	240
3.13434	241
3.16109	241
3.18668	242
3.21227	243
3.23903	243
3.26345	244
3.29137	244
3.3158	244
3.34139	245
3.37047	245
3.39373	246
3.41932	246
3.45189	247
3.49377	248
3.53448	248
3.57635	249
3.62172	250
3.65778	250
3.69965	249
3.74269	249
3.7834	249
3.82412	249
3.86948	249
3.91136	249
3.95439	250
3.99511	250
4.03814	250
4.08467	251
4.12887	251
4.16959	252
4.22658	254
4.30103	256
4.37315	258
4.44875	259
4.52087	260
4.59764	262
4.67093	263
4.74421	264
4.81981	264
4.89542	265
4.96638	266
5.04431	266
5.11643	267
5.18855	267
5.26299	267
5.33977	267
5.41188	267
5.48517	267
5.5631	268
5.63405	268
5.71199	268
5.78294	268
5.85739	268
5.93067	268
6.00628	268
6.07956	268
6.15284	268
6.22496	267
6.30289	267
6.38083	267
6.45178	266
6.52739	266
6.62394	268
6.71001	266
6.75189	263
6.79377	261
6.83331	260
6.86937	258
6.90427	257
6.93684	256
6.97057	256
7.00314	255
7.04618	255
7.08689	255
7.12411	255
7.16017	255
7.18925	254
7.22066	254
7.25556	253
7.29743	253
7.32418	253
7.36024	253
7.39514	254
7.42655	253
7.45795	253
7.49285	254
7.53705	256
7.56497	255
7.60103	256
7.63592	257
7.66268	256
7.68943	256
7.71618	256
7.75108	256
7.79644	256
7.8232	257
7.86042	257
7.89532	257
7.92091	257
7.94999	258
7.97907	258
8.00582	259
8.04769	262
8.07445	262
8.11167	264
8.14773	265
8.17332	265
8.20356	265
8.23264	266
8.2594	266
8.30127	268
