1.06372	2166.3
2.06454	873.6
3.06734	849.5
4.09132	536.461
5.10482	298.519
6.12303	297.053
7.2288	314.208
8.23572	345.129
9.25003	309.27
10.276	218.536
11.2811	323.184
12.2862	378.905
13.3074	383.937
14.3176	443.564
15.3189	458.741
16.3235	513.147
17.3397	540.157
18.3397	616
19.3556	595.862
20.3556	683.2
21.3645	455.555
22.3785	762.13
23.3822	826.321
24.3907	866.666
25.3918	951.048
26.3951	949.152
27.4021	945.382
28.4081	1002.98
29.4216	1105.63
30.4238	1162.47
31.4734	971.591
32.4801	1068.79
33.4818	1286.71
34.4826	1355.2
35.4837	1420.98
36.4852	1633.57
37.486	1680
38.4892	1686.14
39.4929	1875.97
40.4937	2038.4
41.4952	2148.25
42.4954	1220.8
43.4962	2072
44.4985	1978.44
45.4994	1915.2
46.5041	1996.81
47.5087	1918.72
48.5094	1780.8
49.5123	1922.55
50.5161	1697.31
51.5235	1623.83
52.5264	1285.43
53.5325	1280.32
54.5367	1740.24
55.5404	1820.14
56.5453	1885.26
57.5485	1965.3
58.5488	2139.2
59.5497	2296
60.5524	2380.84
61.5536	2573.43
62.5539	2531.2
63.5567	1710.18
64.5579	2450.35
65.5607	2291.42
66.5631	2302.59
67.5674	2286.85
68.569	2248.95
69.5712	2023.15
70.5734	1833.13
71.5737	1612.8
72.5774	1954.14
73.7324	1163.64
74.7337	2013.99
75.7368	2121.64
76.7379	2103.5
77.7397	2316.08
78.7433	2545.96
79.7446	2383.22
80.7447	2587.2
81.7451	2732.8
82.7468	2853.15
84.0753	2175.9
85.076	2116.8
86.076	2486.4
87.0784	2425.55
88.0799	2528.67
89.0816	2551.05
90.0846	2411.96
91.0865	2103.5
92.0899	1864.81
93.1079	2048.38
94.1093	1801.4
95.1109	1107.69
96.1149	2132.8
97.1167	2148.25
98.1172	2363.2
99.12	2660.28
100.124	2780.46
101.124	3035.2
102.125	2774.82
103.128	3104.29
104.129	3248
105.19	2250.57
106.19	3214.4
107.192	2909.09
108.192	2867.2
109.193	2833.6
110.196	2691.13
111.2	2490.13
112.203	2367.3
113.204	2360.84
114.207	2336.13
115.21	2244.47
116.213	1352.49
117.215	2472.73
118.215	2385.6
119.218	2582.03
120.219	2598.4
121.22	2752.45
122.22	2699.2
123.221	2886.71
124.223	2786.01
125.223	2900.8
126.265	1764.46
127.267	3051.5
128.267	2688
129.268	2640.56
130.271	2593.21
131.273	2392.01
132.273	2296
133.276	2358.48
134.278	2125.87
135.282	2490.13
136.51	1887.95
137.514	1920.64
138.516	2383.22
139.518	2483.92
140.52	2447.9
141.523	2570.86
142.524	2662.94
143.527	2704.99
144.528	2797.2
145.531	2872.65
146.531	3113.6
147.532	1747.2
148.534	2953.85
149.538	2677.29
150.538	2744
151.541	2702.29
152.549	2513.6
153.551	2291.42
154.553	2414.37
155.554	2170.63
156.558	1965.3
157.577	1329.93
158.578	1834.96
159.582	1996.81
160.587	2050.55
161.592	2152.99
162.596	2356.13
163.599	2423.13
164.603	2411.96
165.605	2693.81
166.608	2783.23
167.61	2895.01
168.612	1620.76
169.613	2721.6
170.614	2430.4
171.615	2360.84
172.617	2246.71
173.619	2696.5
174.62	3132.87
175.624	2825.12
176.625	2931.47
177.626	2774.82
178.628	1633.57
179.628	2486.4
180.629	2620.8
181.632	2593.21
182.634	2704.99
183.637	2682.63
184.64	2839.12
185.641	2900.8
186.642	3009.79
187.645	3062.67
188.649	3235.06
189.652	1775.47
190.652	2744
191.656	2523.63
192.661	2509.96
193.665	2554.58
194.669	2434.3
195.669	2251.2
196.67	1937.6
197.677	1647.71
198.701	1696.97
199.706	858.109
200.71	1862.95
201.714	1920.64
202.718	2007.97
203.721	2155.13
204.722	2251.2
205.722	2419.2
206.724	2872.65
207.726	3155.24
208.727	3591.61
209.729	3960.84
210.731	4195.8
211.733	2114.69
212.734	3244.75
213.734	3113.6
214.735	2934.4
215.739	2791.62
216.739	2475.2
217.741	1958.04
218.742	1544.06
219.742	1164.8
220.761	1012.18
221.782	570.98
222.785	1284.15
223.787	1352.49
224.788	1500.8
225.788	1568
226.789	1668.8
227.791	1801.4
228.792	1767.83
229.796	1941.04
230.8	1909.47
231.805	2061.69
232.808	2246.71
233.81	2324.95
234.813	2523.63
235.843	1413.59
236.844	2721.6
237.845	2528.67
238.849	2490.13
239.851	2506.29
240.854	2691.13
241.854	2665.6
242.858	2780.46
243.862	2713.46
244.864	2839.12
246.064	2258.67
247.065	2441.6
248.067	2629.37
249.067	2643.2
250.07	2582.03
251.073	2478.96
252.074	2329.6
253.075	2114.69
254.076	2081.12
255.08	2164.14
256.084	1998.8
257.084	1131.2
258.089	2130.68
259.091	2134.93
260.094	2224.35
261.098	2353.78
262.099	2439.16
263.1	2508.8
264.101	2651.75
265.102	2766.4
266.104	3129.74
267.134	2263.95
268.135	2696.5
269.135	2676.8
270.142	2571.77
271.142	2464
272.146	2364.94
273.151	2231.07
274.155	1851.79
275.211	1633.33
276.217	1814.71
277.23	1625.27
278.23	1064
279.233	1799.6
280.236	1987.64
281.237	2016
282.24	2188.63
283.241	2374.4
284.243	2372.03
285.244	2651.75
286.245	2620.8
287.248	2702.29
288.263	1723.08
289.265	3099.3
290.268	2813.96
291.27	2808.39
292.27	2777.6
293.273	2668.79
294.273	2856
295.275	2718.88
296.276	2945.6
297.276	2979.2
298.527	2329.6
299.53	2411.96
300.533	2836.29
301.535	2772.05
302.536	2707.69
303.539	2660.28
304.539	2732.8
305.539	2912
306.543	2813.96
307.545	2872.65
308.547	2850.3
309.547	1489.6
310.548	2900.8
311.548	2856
312.551	2950.9
313.554	2936.79
314.555	2853.15
315.558	3040.32
316.559	3065.73
317.562	2984.43
318.563	3054.54
319.659	2115.33
320.66	2741.26
321.663	2850.3
322.666	2657.63
323.669	2816.77
324.669	2632
325.671	2839.12
326.675	2746.96
327.678	2917.36
328.681	3037.29
329.681	2990.4
330.684	1922.55
331.685	2788.8
332.688	2490.13
333.692	2445.46
334.694	2380.84
335.696	2316.08
336.697	2114.69
337.699	1812.59
338.702	1821.96
339.704	1777.24
