1.13732	2367.75
2.16675	3091.16
3.24155	2200.37
4.2419	3091.2
5.3295	2575.9
6.32985	3326.4
7.41744	2524.38
8.41779	2878.4
9.47398	2396.97
10.4743	4065.6
11.5852	2371.17
12.7286	2645.67
13.7336	2674.63
14.7665	2691.47
15.8076	2668.2
16.8882	2592.59
17.8886	2531.2
18.9099	1952.59
19.9335	2988.86
21.0362	3008.35
22.0412	2786.07
23.0718	2718.45
24.1722	2637.09
25.183	2539.41
26.1833	2755.2
27.1883	2407.16
28.191	2224.35
29.3217	2012.04
30.3441	2268.49
31.3712	2268.35
32.4227	2216.55
33.4231	2262.4
34.5258	2124.14
35.6902	2145.7
36.7999	1908.75
37.8293	1915.65
38.8948	1935.02
39.9766	1906.38
40.9816	2106.27
41.9819	2564.8
42.9823	2800
43.9896	2346.77
44.9911	2741.26
46.0194	2843.58
47.0535	2859.57
48.1155	2784.18
49.117	2886.71
50.1197	2637.92
51.12	2464
52.132	2514.74
53.1347	2649.1
54.135	2520
55.1354	2497.6
56.1369	2483.92
57.1756	2384.58
58.2912	2460.99
59.3566	2408.26
60.3593	2269.06
61.3632	2177.47
62.3635	2072
63.422	2148.96
64.5154	2131.38
65.5158	2654.4
66.522	1859.24
67.5223	2699.2
68.5238	2360.84
69.5823	2223.06
70.5908	2200
71.6319	2151.78
72.6788	2141.49
73.7547	2156.65
74.7551	2699.2
75.7554	3819.2
76.8198	2821.05
77.8224	4538.12
78.9228	3604.36
79.9243	3412.59
80.927	3576.85
81.9274	3494.4
82.9277	3326.4
83.9281	3080
84.9284	3214.4
85.9288	2900.8
86.9326	2456.63
87.933	2296
89.0438	1836.4
90.064	2580.39
91.0643	2452.8
92.1345	2009.72
93.1883	1988.98
