0.0601875	1
0.0601875	2
0.0601875	3
0.0601875	4
0.0601875	5
0.0601875	6
0.0601875	7
0.0601875	8
0.0601875	9
0.0641088	10
0.141218	9
0.141218	10
0.143389	11
0.145871	9
0.145871	10
0.148042	11
0.150212	12
0.150567	10
0.152383	11
0.154554	12
0.15522	10
0.156725	11
0.158895	12
0.159872	10
0.161066	11
0.163237	12
0.165408	13
0.167578	14
0.169749	15
0.17192	16
0.174091	17
0.176261	18
0.178432	19
0.2054	17
0.2054	18
0.207571	19
0.209742	20
0.211913	21
0.21238	19
0.214083	20
0.216254	21
0.218425	22
0.220522	20
0.220596	21
0.222766	22
0.224937	23
0.227108	24
0.229279	25
0.229828	23
0.231449	24
0.23362	25
0.235791	26
0.237962	27
0.239133	25
0.240132	26
0.242303	27
0.244474	28
0.246112	26
0.246645	27
0.248815	28
0.250765	26
0.250986	27
0.253157	28
0.255328	29
0.255418	27
0.257498	28
0.259669	29
0.260071	27
0.26184	28
0.263802	29
0.265764	30
0.267727	31
0.269689	32
0.271651	33
0.291477	31
0.291477	32
0.293151	33
0.294826	34
0.2965	35
0.298456	33
0.298456	34
0.300085	35
0.301714	36
0.303344	37
0.305436	35
0.305436	36
0.307065	37
0.308694	38
0.310323	39
0.314741	37
0.314741	38
0.31637	39
0.317999	40
0.319628	41
0.324047	39
0.324047	40
0.325676	41
0.327305	42
0.328934	43
0.332189	41
0.332189	42
0.333818	43
0.343821	41
0.343821	42
0.34545	43
0.353127	41
0.353127	42
0.354756	43
0.361269	41
0.361269	42
0.362898	43
0.371738	41
0.371738	42
0.373367	43
0.382207	41
0.382207	42
0.383836	43
0.389186	41
0.389186	42
0.390815	43
0.395002	41
0.395002	42
0.396631	43
0.399655	41
0.399655	42
0.401284	43
0.405471	41
0.405471	42
0.4071	43
0.413613	41
0.413613	42
0.415242	43
0.458978	41
0.458978	42
0.460607	43
0.464794	41
0.464794	42
0.466423	43
0.472936	41
0.472936	42
0.474565	43
0.477589	41
0.477589	42
0.479218	43
0.483405	41
0.483405	42
0.485034	43
0.486895	41
0.486895	42
0.488524	43
0.495037	41
0.495037	42
0.496666	43
0.500853	41
0.500853	42
0.502482	43
0.508996	41
0.508996	42
0.510614	43
0.512233	44
0.513852	45
0.514812	43
0.515471	44
0.517061	45
0.521791	43
0.521791	44
0.523371	45
0.535749	43
0.535749	44
0.53733	45
0.549708	43
0.549708	44
0.551288	45
0.559013	43
0.559013	44
0.560594	45
0.568319	43
0.568319	44
0.569899	45
0.578788	43
0.578788	44
0.580368	45
0.585767	43
0.585767	44
0.587347	45
0.59042	43
0.59042	44
0.592	45
0.595072	43
0.595072	44
0.596653	45
0.602052	43
0.602052	44
0.603632	45
0.611357	43
0.611357	44
0.612938	45
0.659048	43
0.659048	44
0.660629	45
0.662538	43
0.662538	44
0.664119	45
0.67068	43
0.67068	44
0.672261	45
0.675333	43
0.675333	44
0.676914	45
0.682312	43
0.682312	44
0.683893	45
0.684639	43
0.685473	44
0.687054	45
0.692781	43
0.692781	44
0.694362	45
0.69976	43
0.69976	44
0.701341	45
0.70674	43
0.70674	44
0.70832	45
0.711392	43
0.711392	44
0.712973	45
0.716052	44
0.716052	45
0.720711	44
0.720711	45
0.721874	43
0.721874	44
0.748634	42
0.748634	43
0.749798	42
0.750215	43
0.759103	40
0.759103	41
0.760266	40
0.760684	41
0.767246	40
0.767246	41
0.768409	40
0.768826	41
0.777714	40
0.777714	41
0.780041	40
0.780041	41
0.785857	40
0.785857	41
0.78702	40
0.787437	41
0.789346	40
0.789346	41
0.791673	40
0.791673	41
0.793999	40
0.793999	41
0.796326	40
0.796326	41
0.802142	40
0.802142	41
0.803305	40
0.803722	41
0.811447	40
0.811447	41
0.81261	40
0.813028	41
0.859138	40
0.859138	41
0.860302	40
0.860719	41
0.862628	40
0.862628	41
0.869607	40
0.869607	41
0.871934	40
0.871934	41
0.87426	39
0.87426	40
0.876586	39
0.876586	40
0.881239	39
0.881239	40
0.882402	39
0.88282	40
0.883566	39
0.8844	40
0.885892	39
0.885981	40
0.891708	39
0.891708	40
0.894034	39
0.894034	40
0.89985	39
0.89985	40
0.901014	39
0.901431	40
0.905666	39
0.905666	40
0.907993	39
0.907993	40
0.910319	39
0.910319	40
0.914972	39
0.914972	40
0.919625	39
0.919625	40
0.920788	39
0.921205	40
0.948705	39
0.948705	40
0.949868	38
0.95801	37
0.96033	36
0.96186	37
0.967309	36
0.969636	35
0.975016	36
0.977778	35
0.980105	34
0.985921	33
0.987084	32
0.988171	33
0.98941	32
0.991737	31
0.994063	30
0.996389	29
1.00133	30
1.00221	29
1.00337	28
1.01151	27
1.01267	26
1.01448	27
1.02764	28
1.04079	29
1.04873	28
1.0499	27
1.05106	26
1.05395	27
1.05455	26
1.05571	25
1.05687	24
1.06036	23
1.06152	22
1.06269	21
1.06385	20
1.06501	19
1.0671	20
1.06966	19
1.07199	18
1.07781	17
1.07897	16
1.08026	17
1.0813	16
1.08362	15
1.08482	16
1.08595	15
1.08938	16
1.09177	15
1.09394	16
1.09409	15
1.09525	14
1.0985	15
1.10306	16
1.10762	17
1.11218	18
1.11674	19
1.11736	18
1.1213	19
1.12433	18
1.12586	19
1.13042	20
1.13498	21
1.13954	22
1.1441	23
1.1441	21
1.14866	22
1.15322	23
1.15778	24
1.16234	25
1.16388	23
1.1669	24
1.17055	25
1.17419	26
1.17784	24
1.17784	25
1.18149	26
1.18514	27
1.18878	28
1.19243	29
1.19608	30
1.19645	28
1.19973	29
1.20338	30
1.20702	31
1.21067	32
1.21273	30
1.21432	31
1.21797	32
1.22162	33
1.2232	31
1.22526	32
1.22891	33
1.23256	34
1.23367	32
1.23621	33
1.24229	34
1.24646	32
1.24837	33
1.25445	34
1.25693	32
1.26053	33
1.26661	34
1.26973	32
1.27269	33
1.27877	34
1.28369	32
1.28485	33
1.29093	34
1.29701	35
1.29997	33
1.30309	34
1.30917	35
1.31277	33
1.31525	34
1.31981	35
1.32437	36
1.32893	37
1.32905	35
1.33349	36
1.33805	37
1.34185	35
1.34261	36
1.34717	37
1.35173	38
1.35629	39
1.35697	37
1.36085	38
1.36541	39
1.36976	37
1.36997	38
1.37453	39
1.37909	40
1.38489	38
1.38489	39
1.38945	40
1.39652	38
1.39652	39
1.40108	40
1.40931	38
1.40931	39
1.41387	40
1.41862	38
1.41862	39
1.42318	40
1.44887	39
1.44887	40
1.47912	39
1.47912	40
1.50355	33
1.50355	34
1.52914	29
1.52914	30
1.53379	26
1.53379	27
1.54775	22
1.54775	23
1.55241	22
1.55241	23
1.55706	20
1.55706	21
1.58498	20
1.58498	21
1.60126	20
1.60126	21
1.60824	15
1.60824	16
1.61173	13
1.6128	14
1.61638	13
1.61736	14
1.62103	13
1.62192	14
1.64895	13
1.64895	14
1.67919	13
1.67919	14
1.70362	13
1.70362	14
1.72921	13
1.72921	14
1.73386	13
1.73386	14
1.74782	13
1.74782	14
1.75248	13
1.75248	14
1.75713	13
1.75713	14
1.78505	13
1.78505	14
1.80133	13
1.80133	14
1.80831	13
1.80831	14
1.8118	13
1.81196	14
1.81529	13
1.81561	14
1.81878	13
1.81925	14
1.83623	13
1.83623	14
1.856	13
1.856	14
1.88043	13
1.88043	14
1.90602	13
1.90602	14
1.91067	13
1.9121	14
1.92463	13
1.92463	14
1.92928	13
1.93071	14
1.93393	13
1.93679	14
1.96185	13
1.96185	14
1.9886	13
1.9886	14
2.00139	13
2.00139	14
2.0072	13
2.0072	14
2.01535	13
2.01535	14
2.01999	13
2.01999	14
2.02455	15
2.02911	16
2.03367	17
2.03823	18
2.04279	19
2.04735	20
2.05191	21
2.05647	22
2.06103	23
2.06559	24
2.07015	25
2.07471	26
2.07927	27
2.08383	28
2.08839	29
2.09295	30
2.09751	31
2.10207	32
2.10663	33
2.11119	34
2.11575	35
2.12031	36
2.12487	37
2.12943	38
2.13399	39
2.13748	38
2.13855	39
2.14311	40
2.18867	39
2.18867	40
2.20146	32
2.20146	33
2.20728	31
2.20728	32
2.21542	31
2.21542	32
2.21775	31
2.21998	32
2.2224	31
2.22454	32
2.22822	31
2.2291	32
2.23403	31
2.23403	32
2.23869	31
2.23869	32
2.24334	31
2.24334	32
2.24799	31
2.24799	32
2.25265	31
2.25265	32
2.2573	31
2.2573	32
2.27941	31
2.27941	32
2.28406	31
2.28406	32
2.28871	27
2.28871	28
2.29336	27
2.29336	28
2.29802	27
2.29802	28
2.31198	27
2.31198	28
2.33408	27
2.33408	28
2.33757	25
2.33864	26
2.34338	21
2.34338	22
2.38875	21
2.38875	22
2.40154	21
2.40154	22
2.40736	21
2.40736	22
2.41085	21
2.41192	22
2.4155	21
2.41648	22
2.42364	21
2.42364	22
2.4283	21
2.4283	22
2.43411	21
2.43411	22
2.43876	21
2.43876	22
2.43993	21
2.44225	20
2.44332	21
2.44342	20
2.44458	19
2.44788	20
2.44923	19
2.4504	18
2.45156	17
2.45244	18
2.45272	17
2.45389	16
2.45504	15
2.45621	14
2.457	15
2.45737	14
2.45853	13
2.45969	12
2.46156	13
2.46278	12
2.46612	13
2.46859	12
2.47068	13
2.47315	12
2.47524	13
2.4798	14
2.48436	15
2.48487	13
2.48892	14
2.49348	15
2.49534	13
2.49804	14
2.5026	15
2.50455	13
2.50716	14
2.51172	15
2.51367	13
2.51628	14
2.52084	15
2.52279	13
2.5254	14
2.52996	15
2.53191	13
2.53452	14
2.53846	15
2.54125	13
2.5424	14
2.54633	15
2.55015	13
2.55026	14
2.55403	15
2.55779	16
2.55927	14
2.56156	15
2.56525	16
2.56839	14
2.56894	15
2.57263	16
2.57631	17
2.57751	15
2.58	16
2.58368	17
2.58663	15
2.58737	16
2.59105	17
2.59473	18
2.59575	16
2.59842	17
2.6021	18
2.60363	16
2.60579	17
2.61149	15
2.61193	16
2.61783	17
2.61902	15
2.62373	16
2.62648	14
2.62953	15
2.63386	13
2.63519	14
2.6407	15
2.64123	13
2.64621	14
2.6486	12
2.65157	13
