1.11057	2297.44
2.2284	822.202
3.28965	116.116
4.31613	1288.11
5.32812	875.173
6.33079	894.211
7.34045	865.807
8.34429	893.32
9.34697	950.099
10.3857	884.778
11.3872	850.349
12.3899	1050.7
13.3961	1302.58
14.3966	1590.4
16.4308	1684.95
17.4358	1571.34
18.4373	1868.53
19.44	1978.44
20.4439	2088.14
21.4465	2112.57
22.4469	2206.4
23.4472	2419.2
24.4501	2000.8
25.4516	2439.16
26.4542	2660.28
27.4588	2509.96
28.4615	2470.26
29.4642	2514.97
30.468	2434.3
31.4719	2501.3
32.4722	2632
33.4737	2707.69
34.4776	2836.29
35.4779	2968
36.4794	2774.82
37.4812	1924.47
38.4815	2441.6
39.4819	2396.8
40.4822	2430.4
41.4826	2296
42.4841	2248.95
43.4844	2161.6
44.4883	2177.47
45.4898	2137.06
46.4913	2248.95
47.494	2023.15
48.4967	2347.3
