1.0671	2427.04
2.07015	1418.15
3.07123	2282.52
4.07631	3354.43
5.07876	2783.23
6.07901	2508.8
7.0837	2498.8
8.08569	2573.43
9.08897	2423.13
10.0898	2352
11.0903	2643.2
12.0917	2282.52
13.0934	1409.79
14.0945	2461.54
15.0957	2786.01
16.0979	2481.44
17.0986	3382.4
18.0998	2864.33
19.1011	2830.77
20.1028	2651.75
21.104	2629.37
22.1053	2506.29
23.1081	2459.08
24.1086	2419.2
25.1102	2752.45
26.1129	2682.63
27.115	1933.73
28.1199	2487.65
29.122	2514.97
30.1252	2478.96
31.1293	2465.34
32.1296	2486.4
33.1304	2508.8
34.1328	2414.37
35.1349	2593.21
36.1373	2704.99
37.1406	2043.47
38.1433	2626.75
39.1475	2431.87
40.1501	2369.66
41.1625	2578.66
42.1634	2643.2
43.1641	2665.6
44.1646	2721.6
45.1655	2732.8
46.1662	2654.4
47.1673	1946.85
48.1679	2676.8
