1.06375	2467.8
2.06654	1508.98
3.25847	347.942
4.25894	929.6
5.27092	864.094
6.27934	866.666
7.28209	871.856
8.29012	900
9.29084	929.6
10.3064	860.689
11.3198	917.67
12.3234	1060.82
13.3264	1274.25
14.331	1606.37
15.3351	1695.62
16.3358	1724.8
17.3376	1801.4
18.3402	1810.78
19.3428	1956.09
20.3442	2092.31
21.3474	2099.3
22.3492	2204.2
23.3575	2422.22
24.3689	1794.66
25.3721	2657.63
26.3722	2430.4
27.3738	2763.64
28.3756	2472.73
29.3762	2464
30.3803	2454.18
31.3818	2495.1
32.3821	2643.2
33.3843	2693.81
34.3891	2822.31
35.3914	3118.56
36.3932	2674.12
37.3971	1864.81
38.3987	2472.73
39.3991	2441.6
40.4006	2394.41
41.4042	2300.3
42.4082	2233.3
43.4096	2159.44
44.4122	2179.64
45.4143	2134.93
46.4184	2264.54
47.4197	1868.53
48.4232	2523.63
