0.0601411	60
0.126053	60
0.130706	61
0.135359	63
0.140055	65
0.144708	67
0.187952	75
0.192605	73
0.197258	72
0.201911	71
0.207727	70
0.214706	70
0.224012	71
0.232154	72
0.240296	73
0.271703	77
0.276356	78
0.281008	79
0.285661	80
0.290314	81
0.297293	82
0.304272	84
0.311252	85
0.320557	87
0.329863	90
0.338005	92
0.347311	95
0.355453	98
0.364759	101
0.374064	105
0.381044	109
0.388023	112
0.418266	119
0.424082	123
0.431061	127
0.436877	130
0.443856	134
0.449672	138
0.456652	142
0.463631	145
0.469447	149
0.4741	152
0.481079	156
0.491548	159
0.505506	163
0.519464	168
0.52877	171
0.541565	175
0.552034	179
0.56134	182
0.570645	184
0.577624	187
0.58344	188
0.617173	193
0.622989	194
0.626479	195
0.632301	196
1.16271	192
1.17435	187
1.18598	181
1.19063	175
1.19528	170
1.21738	166
1.24065	163
1.26042	161
1.28601	160
1.32207	162
1.3337	163
1.34999	164
1.36511	166
1.37442	169
1.39186	172
1.42909	178
1.86529	179
1.89553	182
1.93159	184
1.95602	184
1.97812	184
3.41507	171
3.44417	160
3.4639	149
3.48506	139
3.50523	131
3.5257	123
3.55055	117
3.57846	113
3.60638	110
3.6343	109
3.65872	108
3.67966	108
3.70293	108
3.72503	110
3.74713	112
3.77737	115
3.81576	120
3.85065	124
3.87741	129
3.90183	133
3.92742	138
3.95534	143
3.97977	147
4.00187	152
4.02397	156
4.0484	160
4.07166	164
4.09492	167
4.11703	170
4.16704	172
4.19147	174
4.21357	176
4.23916	178
4.25894	179
4.2822	180
4.30546	181
4.35548	182
4.37293	183
4.39154	184
4.40434	184
4.44737	185
4.47413	185
4.49855	185
4.53927	185
4.5602	185
4.58231	185
4.60324	185
4.62651	186
4.64628	186
4.66722	186
4.68583	186
4.73003	187
4.74981	187
4.77191	187
4.78935	187
4.81262	187
4.83472	187
4.85566	187
4.87543	187
4.93824	187
4.95918	187
4.97779	187
4.99989	186
5.01618	186
5.03595	186
5.05224	185
5.07201	186
5.15227	186
5.17786	187
5.20345	187
5.22439	186
5.24649	186
5.27092	186
5.29535	187
5.33141	186
5.35816	185
5.38026	184
5.39655	182
5.41516	180
5.44191	179
5.4675	178
5.49774	177
5.52333	175
5.5466	174
5.5687	173
5.58964	172
5.61057	171
5.63384	170
5.67339	171
5.70363	172
5.72457	173
5.74551	173
5.76528	174
5.78389	175
5.8025	176
5.85834	177
5.88625	177
5.91068	178
5.93278	178
5.95372	178
5.97698	178
6.00374	178
6.03979	179
6.07004	179
6.09563	180
6.11424	180
6.1375	180
6.15844	179
6.18287	179
6.22009	179
6.24801	179
6.27592	179
6.29919	179
6.32013	179
6.34106	179
6.36084	179
6.38061	179
6.43296	180
6.46436	180
6.49112	180
6.51438	180
6.53881	180
6.56091	180
6.58417	180
6.61674	180
6.64931	181
6.67374	181
6.69584	181
6.72259	181
6.74469	181
6.76796	181
6.7982	181
6.82961	181
6.85403	181
6.87846	181
6.90522	181
6.92848	181
6.94825	181
6.96803	181
6.9878	181
7.01223	181
7.06341	181
7.09016	181
7.11808	180
7.14135	179
7.16228	178
7.18206	177
7.20299	175
7.22975	174
7.25301	173
7.28209	171
7.30652	171
7.32513	169
7.34723	168
7.3705	167
7.39376	166
7.41935	166
7.44494	165
7.46937	165
7.49612	165
7.52171	165
7.5473	166
7.57057	167
7.58801	167
7.60779	168
7.6264	168
7.67525	170
7.70666	171
7.73341	171
7.75319	172
7.77413	171
7.79623	171
7.81949	171
7.84624	171
7.87998	171
7.90557	171
7.92883	171
7.95093	171
7.9742	171
7.99862	171
8.0184	171
8.0498	171
8.07888	171
8.10099	171
8.12658	172
8.14751	172
8.16845	171
8.18706	171
8.20567	171
8.22661	171
8.27895	172
8.30571	172
8.32897	171
8.35107	171
8.37434	170
