0.0600947	60
0.121357	60
0.123684	60
0.127216	61
0.131869	62
0.136522	64
0.182588	71
0.186789	70
0.191442	69
0.196095	69
0.200748	68
0.206564	68
0.213543	68
0.221685	68
0.230991	69
0.264724	74
0.269376	75
0.275192	77
0.279845	78
0.284498	79
0.289151	80
0.29613	81
0.303109	83
0.308925	84
0.317068	86
0.326373	88
0.334516	91
0.341495	93
0.349637	96
0.358943	99
0.365922	102
0.375228	106
0.397335	111
1.49286	106
1.54186	105
1.55055	100
1.55778	96
1.56747	92
1.57338	89
1.58126	86
1.58914	83
1.59702	81
1.60503	79
1.61278	77
1.62222	76
1.6292	75
1.6385	74
1.64548	73
1.65479	72
1.66177	71
1.66991	71
1.67689	70
1.68387	70
1.69085	69
1.69783	69
1.70597	69
1.71295	69
1.72109	70
1.72807	70
1.73621	71
1.74319	71
1.75482	72
1.76646	73
1.77809	74
1.78856	75
1.79903	76
1.80833	76
1.81647	77
1.82462	77
1.8316	77
1.83857	77
1.84555	78
1.85253	78
1.85951	78
1.86649	77
1.87463	77
1.88161	77
1.88859	77
1.89557	77
1.90488	77
1.91302	78
1.92233	78
1.9293	78
1.93861	79
1.94675	79
1.95489	80
1.96304	81
1.97118	81
1.98049	82
1.98863	83
1.99677	83
2.00491	84
2.01422	85
2.0212	86
2.02934	87
2.03865	88
2.04679	88
2.05493	89
2.06307	90
2.07354	91
2.08168	92
2.08866	93
2.09797	94
2.10611	95
2.11542	96
2.1224	97
2.1317	98
2.13984	99
2.14915	101
2.15613	102
2.16427	103
2.17358	104
2.18637	105
2.19568	107
2.20382	108
2.21313	110
2.2201	111
2.22941	113
2.23755	114
2.24569	115
2.25384	116
2.26198	118
2.26896	119
2.27594	120
2.28292	121
2.2899	122
2.29804	124
2.30385	125
2.30967	126
2.31898	127
3.61478	124
3.6299	123
3.73692	124
5.03799	118
5.0473	113
5.0566	109
5.06474	106
5.07405	103
5.08336	101
5.09382	99
5.10429	98
5.11592	98
5.12639	98
5.13803	98
5.15082	99
5.16129	101
5.17176	102
5.18223	104
5.19386	106
5.20433	108
5.21596	110
5.22876	113
5.23806	116
5.53002	118
5.53817	120
5.54631	122
5.55678	124
6.86787	119
6.95394	118
6.9679	117
6.97837	117
6.98768	117
6.99698	118
7.00861	119
7.01908	120
7.03305	123
7.30407	124
7.30872	125
7.31337	125
7.31803	125
7.32384	124
7.32849	124
7.33315	123
7.34478	122
7.35409	122
7.36455	122
7.37502	123
7.38433	124
7.3948	125
7.40527	126
7.41574	127
7.79029	126
7.7961	124
7.79959	122
7.80424	120
7.8089	118
7.81355	115
7.8182	113
7.82285	110
7.82867	108
7.83332	105
7.83798	103
7.84379	100
7.84845	98
7.85426	95
7.85891	93
7.86357	91
7.86706	89
7.87404	87
7.87985	85
7.8845	83
7.89032	81
7.89497	79
7.90309	78
7.90928	76
7.91675	75
7.92522	73
7.93166	72
7.93866	71
7.9456	70
7.9525	70
7.96016	69
7.96632	69
7.97319	68
7.98054	68
7.98666	67
7.9934	67
7.99879	66
8.00418	66
8.00986	66
8.01574	65
8.02035	65
8.02574	65
8.03113	65
8.03652	65
8.04221	65
8.04732	64
8.05269	64
