1.13777	1474.26
2.13813	2273.6
3.24898	1927.21
4.2598	2118.02
5.27411	2120.71
6.28842	2120.71
7.34694	2106.62
8.35194	2072.83
9.42208	1957.38
10.4957	2066.73
11.4961	2016
12.5267	1783.3
13.5863	1861.38
14.6588	1880.6
15.6917	2007.75
16.7281	1762.16
17.7285	2060.8
18.8126	1632.47
19.8351	1764.38
20.8761	1721.42
21.9218	1725.55
23.0234	1973.48
24.1226	1701.91
25.1939	1882.35
26.1943	2340.8
27.1946	2184
28.2054	1918.42
29.2616	2174.24
30.2736	2381.8
31.274	2755.2
32.2743	2195.2
33.2816	3125.32
34.4181	2504.23
35.4557	2678.5
36.5118	2757.57
37.696	2762.16
38.7033	3203.18
39.8072	2284.68
40.8203	2730.9
41.8207	2217.6
42.9025	2258.65
44.0029	2362.18
45.0788	2479.63
46.0792	2609.6
47.0877	2733.33
48.0962	2211.11
49.0965	2676.8
50.0969	2318.4
51.1414	2102.68
52.2395	2284.88
53.2503	2495.05
54.296	2486.51
55.2964	2934.4
56.3793	2297.97
57.4192	2694.9
58.4789	2781.49
59.5409	2784.18
60.6378	2708.03
61.7347	2667.15
62.7816	2591.2
63.7819	2654.4
64.7823	2699.2
65.7826	2542.4
66.7841	2416.78
67.7845	2352
68.8128	2244.36
69.9085	2301.37
70.9833	2346.37
71.9836	2318.4
72.984	2083.2
73.9971	1979.07
75.0684	2091.5
76.1095	1979.63
77.1099	1848
78.1428	2072.87
79.1769	2242.17
80.2784	2115.89
81.2788	2620.8
82.3152	2118.92
83.3155	2542.4
84.4601	2222.38
85.6338	2826.26
86.7086	1991.81
87.7392	2446.6
88.7965	2574.83
89.8864	2550.6
90.9101	2715.15
91.993	2463.58
93.0597	2773.73
94.0705	2705.74
95.1523	2724.88
96.241	2717.65
97.3379	2697.81
98.3813	2394.63
99.3816	2430.4
100.515	1978.8
101.559	2091.95
102.654	2047.53
103.755	2034.51
104.828	2152.24
105.839	2472.87
106.98	2090.8
108.063	2349.72
109.104	2549.85
110.156	2555.13
111.244	2483.16
112.244	2251.2
113.266	2248.77
114.274	2344.44
115.274	2352
116.285	1874.06
117.348	2107.24
118.429	2074.07
119.429	2116.8
120.43	2195.2
121.43	1814.4
122.435	2741.49
123.581	2093.27
124.616	2261.64
125.678	2372.88
126.77	1989.74
127.774	3037.29
128.779	2786.07
129.888	2122.74
130.94	2299.62
132.02	2242.07
133.1	2240
134.195	1771.11
135.2	2997.81
136.2	2240
137.293	2030.77
138.307	2109.66
139.355	2051.91
140.407	2046.05
141.492	2054.19
142.641	2037.25
143.674	2072.87
144.677	2168.46
145.768	2053.16
146.768	2273.6
147.768	2083.2
148.769	2105.6
149.769	1982.4
150.824	1475.64
151.928	2670.53
153.009	2188.15
154.087	2171.43
155.241	2166.18
156.254	2454.49
157.394	1887.97
158.394	2318.4
159.436	2009.98
160.576	2153.47
161.631	2176.3
162.647	2173.79
163.828	1736.95
164.87	2042.23
165.914	2059.77
166.986	2018.3
167.986	2576
168.993	2335.65
170.096	2662.79
171.116	3118.43
172.136	2887.84
173.137	2934.4
174.137	2710.4
175.207	2742.43
176.335	2720.57
177.367	2715.81
178.368	3113.6
179.394	3529.36
180.397	3126.62
181.416	3124.56
182.417	3292.8
183.472	2208.15
184.549	4346.89
185.6	3399.43
186.616	3542.07
187.72	3046.24
188.72	3360
189.723	3219.16
190.779	3139.39
191.782	3219.16
192.782	3136
193.87	2411.04
194.936	2899.81
195.94	2668.79
196.985	2671.26
198.05	2608.07
199.149	1905.73
200.158	3133.33
201.158	2206.4
202.225	2069.79
203.229	2188.63
204.266	2160.08
205.308	2149.71
206.377	2160.3
207.388	1984.95
208.424	1882.9
209.525	1963.31
210.536	2140.2
211.536	1892.8
