0.0601875	1
0.0601875	2
0.0601875	3
0.0601875	4
0.0601875	5
0.0601875	6
0.0601875	7
0.0601875	8
0.0601875	9
0.0601875	10
0.141218	9
0.141218	10
0.141218	11
0.145871	9
0.145871	10
0.145871	11
0.145871	12
0.145871	13
0.150567	11
0.150567	12
0.150567	13
0.150567	14
0.150567	15
0.15522	13
0.15522	14
0.15522	15
0.15522	16
0.15522	17
0.159872	15
0.159872	16
0.159872	17
0.159872	18
0.159872	19
0.21981	17
0.21981	18
0.21981	19
0.21981	20
0.21981	21
0.226789	19
0.226789	20
0.226789	21
0.226789	22
0.226789	23
0.229116	21
0.229116	22
0.229116	23
0.229116	24
0.229116	25
0.233769	23
0.233769	24
0.233769	25
0.233769	26
0.233769	27
0.236095	25
0.236095	26
0.236095	27
0.236095	28
0.236095	29
0.243074	27
0.243074	28
0.243074	29
0.243074	30
0.243074	31
0.245401	29
0.245401	30
0.245401	31
0.245401	32
0.245401	33
0.25238	31
0.25238	32
0.25238	33
0.25238	34
0.25238	35
0.254706	33
0.254706	34
0.254706	35
0.254706	36
0.254706	37
0.340783	35
0.340783	36
0.340783	37
0.340783	38
0.340783	39
0.343109	37
0.343109	38
0.343109	39
0.343109	40
0.343109	41
0.354741	39
0.354741	40
0.354741	41
0.354741	42
0.354741	43
0.357068	41
0.357068	42
0.357068	43
0.357068	44
0.357068	45
0.359394	43
0.359394	44
0.359394	45
0.359394	46
0.359394	47
0.361721	45
0.361721	46
0.361721	47
0.361721	48
0.361721	49
0.3687	47
0.3687	48
0.3687	49
0.3687	50
0.3687	51
0.371026	49
0.371026	50
0.371026	51
0.371026	52
0.371026	53
0.373353	51
0.373353	52
0.373353	53
0.373353	54
0.373353	55
0.375679	53
0.375679	54
0.375679	55
0.375679	56
0.375679	57
0.387311	55
0.387311	56
0.387311	57
0.387311	58
0.387311	59
0.389637	57
0.389637	58
0.389637	59
0.389637	60
0.389637	61
0.391964	59
0.391964	60
0.391964	61
0.391964	62
0.391964	63
0.39429	61
0.39429	62
0.39429	63
0.39429	64
0.39429	65
0.405922	63
0.405922	64
0.405922	65
0.405922	66
0.405922	67
0.408249	65
0.408249	66
0.408249	67
0.408249	68
0.408249	69
0.410575	67
0.410575	68
0.410575	69
0.410575	70
0.410575	71
0.412901	69
0.412901	70
0.412901	71
0.412901	72
0.412901	73
0.582729	71
0.582729	72
0.582729	73
0.582729	74
0.582729	75
0.585055	73
0.585055	74
0.585055	75
0.585055	76
0.585055	77
0.587381	75
0.587381	76
0.587381	77
0.587381	78
0.587381	79
0.589708	77
0.589708	78
0.589708	79
0.589708	80
0.589708	81
0.610645	79
0.610645	80
0.610645	81
0.610645	82
0.610645	83
0.612972	81
0.612972	82
0.612972	83
0.612972	84
0.612972	85
0.615298	83
0.615298	84
0.615298	85
0.615298	86
0.615298	87
0.617625	85
0.617625	86
0.617625	87
0.617625	88
0.617625	89
0.619951	87
0.619951	88
0.619951	89
0.619951	90
0.619951	91
0.622277	89
0.622277	90
0.622277	91
0.624604	89
0.624604	90
0.624604	91
0.62693	89
0.62693	90
0.62693	91
0.638562	89
0.638562	90
0.638562	91
0.640889	89
0.640889	90
0.640889	91
0.643215	89
0.643215	90
0.643215	91
0.645541	89
0.645541	90
0.645541	91
0.647868	89
0.647868	90
0.647868	91
0.650194	89
0.650194	90
0.650194	91
0.652521	89
0.652521	90
0.652521	91
0.652521	92
0.654847	90
0.654847	91
0.654847	92
0.665322	91
0.665322	92
0.666485	91
0.666485	92
0.667655	90
0.667655	91
0.668818	90
0.669988	87
0.671151	86
0.671151	87
0.672314	84
0.672314	85
0.673478	84
0.683946	81
0.683946	82
0.68511	81
0.68511	82
0.686273	79
0.687436	78
0.687436	79
0.688599	76
0.688599	77
0.689762	76
0.690926	73
0.690926	74
0.692089	73
0.692089	74
0.860753	71
0.861916	70
0.861916	71
0.863079	68
0.863079	69
0.864242	68
0.865406	65
0.865406	66
0.866569	65
0.866569	66
0.867732	63
0.868895	62
0.88867	59
0.88867	60
0.889833	59
0.889833	60
0.890996	57
0.890996	58
0.892159	57
0.892159	58
0.893322	55
0.893322	56
0.894486	55
0.894486	56
0.895649	53
0.895649	54
0.896812	53
0.896812	54
0.897975	51
0.897975	52
0.899138	51
0.899138	52
0.900302	49
0.900302	50
0.901465	49
0.901465	50
0.902628	47
0.902628	48
0.903791	47
0.903791	48
0.904954	47
0.904954	48
0.906118	47
0.906118	48
0.916586	47
0.916586	48
0.91775	47
0.91775	48
0.918913	47
0.918913	48
0.920076	47
0.920076	48
0.921239	47
0.921239	48
0.922402	47
0.922402	48
0.923566	47
0.923566	48
0.924729	47
0.924729	48
0.925892	47
0.925892	48
0.927055	47
0.927055	48
0.928218	47
0.928218	48
0.929382	47
0.929382	48
0.930545	47
0.930545	48
0.931708	47
0.931708	48
0.932871	47
0.932871	48
0.934034	47
0.934034	48
0.942177	46
0.942177	47
0.94334	46
0.94334	47
0.944503	46
0.944503	47
0.944503	48
0.944503	49
0.944503	50
0.944503	51
0.944503	52
0.944503	53
0.944503	54
0.944503	55
0.944503	56
0.944503	57
0.945666	56
0.945666	57
0.945666	58
0.94683	57
0.953809	56
0.953809	57
0.953809	58
0.954972	57
0.956135	56
0.956135	57
0.956135	58
0.957298	57
0.958462	56
0.958462	57
0.958462	58
0.959625	57
1.09805	56
1.09805	57
1.09805	58
1.09921	57
1.10037	56
1.10037	57
1.10037	58
1.10154	57
1.12131	56
1.12131	57
1.12131	58
1.12247	57
1.12364	56
1.12364	57
1.12364	58
1.1248	57
1.12596	56
1.12596	57
1.12596	58
1.12713	57
1.12829	56
1.12829	57
1.12829	58
1.12945	57
1.13062	56
1.13062	57
1.13062	58
1.13178	57
1.13294	56
1.13294	57
1.13294	58
1.1341	57
1.13527	56
1.13527	57
1.13527	58
1.13643	57
1.13759	56
1.13759	57
1.13759	58
1.13876	57
1.14923	56
1.14923	57
1.14923	58
1.15039	57
1.15155	56
1.15155	57
1.15155	58
1.15271	57
1.15387	56
1.15387	57
1.15387	58
1.15503	57
1.15619	56
1.15619	57
1.15736	56
1.15736	57
1.15852	56
1.15852	57
1.15968	56
1.15968	57
1.16085	56
1.16085	57
1.16201	56
1.16201	57
1.16317	56
1.16317	57
1.16434	56
1.16434	57
1.1655	56
1.1655	57
1.16666	56
1.16666	57
1.18527	56
1.18527	57
1.18527	58
1.18527	59
1.18527	60
1.18527	61
1.18527	62
1.18759	60
1.18759	61
1.18759	62
1.18992	60
1.18992	61
1.18992	62
1.19225	60
1.19225	61
1.19225	62
1.19457	60
1.19457	61
1.19457	62
1.1969	60
1.1969	61
1.1969	62
1.19922	60
1.19922	61
1.19922	62
1.20155	60
1.20155	61
1.20155	62
1.20155	63
1.20853	61
1.20853	62
1.20853	63
1.21086	61
1.21086	62
1.21086	63
1.21318	61
1.21318	62
1.21318	63
1.35742	61
1.35742	62
1.35742	63
1.35975	61
1.35975	62
1.35975	63
1.38068	61
1.38068	62
1.38068	63
1.38068	64
1.38301	62
1.38301	63
1.38301	64
1.38534	62
1.38534	63
1.38534	64
1.38766	62
1.38766	63
1.38766	64
1.38999	62
1.38999	63
1.38999	64
1.39232	62
1.39232	63
1.39232	64
1.39464	62
1.39464	63
1.39464	64
1.39697	62
1.39697	63
1.39697	64
1.4086	62
1.4086	63
1.4086	64
1.4086	65
1.41093	63
1.41093	64
1.41093	65
1.41325	63
1.41325	64
1.41325	65
1.41558	63
1.41558	64
1.41558	65
1.41791	63
1.41791	64
1.41791	65
1.42023	63
1.42023	64
1.42023	65
1.42256	63
1.42256	64
1.42256	65
1.42489	63
1.42489	64
1.42489	65
1.45862	63
1.45862	64
1.45862	65
1.45862	66
1.46094	64
1.46094	65
1.46094	66
1.46327	64
1.46327	65
1.46327	66
1.4656	64
1.4656	65
1.4656	66
1.46792	64
1.46792	65
1.46792	66
1.47025	64
1.47025	65
1.47025	66
1.47258	64
1.47258	65
1.47258	66
1.4749	64
1.4749	65
1.4749	66
1.47723	64
1.47723	65
1.47723	66
1.47956	64
1.47956	65
1.47956	66
1.48537	64
1.48537	65
1.48537	66
1.48537	67
1.4877	65
1.4877	66
1.4877	67
1.49002	65
1.49002	66
1.49002	67
1.63426	65
1.63426	66
1.63426	67
1.63659	65
1.63659	66
1.63659	67
1.65753	65
1.65753	66
1.65753	67
1.65753	68
1.65985	66
1.65985	67
1.65985	68
1.66218	66
1.66218	67
1.66218	68
1.6645	66
1.6645	67
1.6645	68
1.66683	66
1.66683	67
1.66683	68
1.66916	66
1.66916	67
1.66916	68
1.66916	69
1.67148	67
1.67148	68
1.67148	69
1.67381	67
1.67381	68
1.67381	69
1.67614	67
1.67614	68
1.67614	69
1.68661	67
1.68661	68
1.68661	69
1.68893	67
1.68893	68
1.68893	69
1.69126	67
1.69126	68
1.69126	69
1.69358	67
1.69358	68
1.69358	69
1.69591	67
1.69591	68
1.69591	69
1.69824	67
1.69824	68
1.69824	69
1.69824	70
1.70056	68
1.70056	69
1.70056	70
1.70289	68
1.70289	69
1.70289	70
1.73662	68
1.73662	69
1.73662	70
1.73896	68
1.73896	69
1.73896	70
1.74012	69
1.74012	70
1.74128	68
1.74128	69
1.74245	68
1.74361	67
1.74477	66
1.74477	67
1.74594	66
1.74594	67
1.7471	66
1.74826	65
1.74826	66
1.74942	65
1.74942	66
1.75059	65
1.75175	64
1.75175	65
1.75291	64
1.75291	65
1.75408	64
1.75524	63
1.75524	64
1.7564	63
1.7564	64
1.75757	63
1.75873	62
1.75873	63
1.76338	62
1.76338	63
1.76455	62
1.76572	61
1.76572	62
1.76688	61
1.76688	62
1.76804	60
1.76921	59
1.76921	60
1.87273	59
1.87273	60
1.87389	59
1.87506	58
1.87506	59
1.87622	58
1.8925	57
1.8925	58
1.89367	57
1.89367	58
1.89483	57
1.89599	56
1.89599	57
1.89716	56
1.89716	57
1.89832	56
1.89948	55
1.89948	56
1.90065	55
1.90065	56
1.90181	55
1.90297	54
1.90297	55
