1.08524	3431.02
2.15421	1793.26
3.21621	2594.35
4.21773	2942.66
5.27624	2688.85
6.27659	3001.6
7.34325	2868.29
8.40525	3385.31
9.4498	3368.58
10.4502	3774.4
11.4796	4048.98
12.4997	4172.55
13.5012	4307.69
14.5144	3350.05
15.5601	3333.21
16.6198	3299.72
17.6201	3225.6
18.6216	3132.87
19.622	3382.4
20.6712	2605.15
21.6727	3020.98
22.6824	2453.12
23.7397	2765.56
24.8064	2458.54
25.8532	2698.28
26.9234	2721.5
28.0075	2438.38
29.0078	1892.8
30.064	1230.3
31.1202	1145.45
32.145	1093.75
33.1698	1093.75
34.2283	1333.84
35.3019	1993.66
36.35	2287.02
37.3503	2576
38.4251	2335.94
39.4255	2598.4
40.4607	2683.67
41.5064	2475.79
42.5068	3393.6
43.5467	3018.29
44.6145	3149.01
45.616	3412.59
46.6175	3345.45
47.6388	3433.5
48.695	3924.24
49.6954	4076.8
50.6957	3987.2
51.6972	3983.22
52.6976	4737.6
53.6991	4330.07
54.7006	4990.21
55.7556	4894.03
56.7571	5348.25
57.804	5064.63
58.8055	5706.29
59.8175	5672.01
60.819	5784.62
61.8206	5169.23
62.8384	5165
63.8399	5549.65
64.8623	4975.34
65.8638	5594.4
66.9026	5459.73
67.9413	5394.99
68.9428	5818.18
69.9443	5504.9
70.9459	5370.63
71.9706	5250
72.971	5510.4
73.9888	5065.88
74.9903	4654.54
75.9907	4995.2
76.9922	4475.52
77.9925	4704
79.0092	4541.73
80.0107	4654.54
81.0122	3692.31
82.0172	4268.26
83.0641	4647.04
84.0656	4453.15
85.0683	4403.99
86.0686	4760
87.1015	5035.66
88.1217	4699.61
89.1604	4467.05
90.1619	4531.47
91.2135	4113.42
92.215	4419.58
93.2153	4356.8
94.2168	3669.93
95.2439	4678.48
96.2932	4900.67
97.2947	4900.7
98.3229	4456.03
99.3814	4446.12
100.416	4072.73
101.416	3920
102.48	3757.89
103.49	3318.93
104.503	3095.75
105.514	2750.1
106.515	2987.41
107.523	3025.22
108.523	3203.2
109.523	3113.6
110.562	2524.85
111.606	2512.75
112.652	2355.64
113.657	1983.68
114.736	2202.6
115.78	1877.39
116.782	1711.89
117.82	1575.34
118.821	1355.2
119.882	1024.91
