1.09939	2545.96
2.10672	2958.49
3.15942	2810.65
4.17605	2667.72
5.18687	2705.74
6.21631	2459.86
7.25737	2409.99
8.25772	2968
9.26156	2624.13
10.334	2413.43
11.3344	2475.2
12.415	2374.81
13.4247	2464.22
14.4448	2261.96
15.5103	2282.06
16.5106	2161.6
17.5226	1927.6
18.523	1904
19.5477	1848.44
20.6493	1413.99
21.6496	1780.8
22.6709	1853.87
23.7585	1627.97
24.7635	1950.25
25.8267	1738.48
26.827	2105.6
27.9263	1701.91
29.0348	2254.15
30.0782	2244.29
31.0867	2611.11
32.087	2262.4
33.1479	2028.68
34.1482	2385.6
35.1521	2143.97
36.2152	2138.85
37.2307	2537.93
38.2683	1987.27
39.3408	2173.13
40.4388	2040.07
41.4392	2161.6
42.5372	2060.47
43.5876	2058.67
44.5879	2060.8
45.5976	2253.32
46.6945	1900.73
47.6949	2228.8
48.701	1903.78
49.7014	1904
50.8111	2201.62
51.8417	2479.22
52.8897	2436.64
53.9843	2436.56
55.0044	2843.92
56.0048	2587.2
57.0423	2257.28
58.0764	2404.64
59.0768	2620.8
60.1481	2164.71
61.3148	2353.34
62.3628	2030.53
63.376	2233.37
64.381	2061.69
65.3813	2217.6
66.3968	1931.03
67.4076	2206.73
68.4812	1586.58
69.556	2169.09
70.5669	1740.99
71.5672	1848
72.5699	1687.82
73.6482	1600
74.6497	1924.47
75.7443	1924.68
76.7783	1559.77
77.8217	1997.31
78.8314	1831.52
79.905	1503.07
81.0927	1632.35
82.1023	1343.11
83.1678	1619.53
84.1972	1806.8
85.2057	1822.22
86.2759	1925.98
87.3425	1985.74
88.3638	2062.29
89.3642	2408
90.3901	2119.8
91.4649	2377.65
92.4653	2340.8
93.561	1933.15
94.5613	2385.6
95.6641	2154.63
96.697	2474.42
97.7962	2180.89
98.8221	2862.83
99.8306	2833.33
100.852	2731.44
101.852	3225.6
102.857	3242.99
103.94	2877.63
104.974	3585.3
106.041	3383.11
107.103	3269.3
108.103	3640
109.104	3808
110.117	3582.23
111.143	3660.49
112.163	4227.45
113.189	4217.76
114.204	4711.72
115.205	4457.6
116.205	4827.2
117.205	4816
118.221	4678.62
119.255	4863.44
120.255	5432
121.261	4731.61
122.262	4950.4
123.273	5256.24
124.273	5252.8
125.302	5300.68
126.303	5678.4
127.303	5219.2
128.31	4827.01
129.368	5096.69
130.408	5152.65
131.441	4775.19
132.461	4666.67
133.461	4827.2
134.461	4636.8
135.475	4477.79
136.51	5085.99
137.51	4771.2
138.689	4962.99
139.744	4140.28
140.811	4503.09
141.824	4444.62
142.832	4582.32
144.012	3834.58
145.04	4525.8
146.079	4042.35
147.08	4480
148.08	4334.4
149.097	4629.92
150.26	4054.34
151.26	4984
152.271	4102.97
153.272	4592
154.272	4592
155.35	4155.84
156.376	4261.46
157.446	3967.1
158.521	3503.91
159.521	3830.4
160.594	3520.9
161.636	3256.81
162.709	2977.61
163.709	2867.2
164.777	2561.2
165.777	2788.8
166.816	2751.45
167.852	2994.59
168.853	3572.8
169.861	3333.33
170.877	3475.86
171.877	3920
172.911	3606.96
173.949	3866.54
174.969	4062.75
176.07	3885.92
177.071	3931.2
178.084	4046.59
179.084	4356.8
180.084	4625.6
181.116	4138.89
182.117	3830.4
183.117	3908.8
184.168	3932.25
185.249	3733.33
186.249	4211.2
187.285	4512.46
188.354	3880.15
189.36	3840.95
