0.0601411	60
0.126053	60
0.130706	61
0.135359	63
0.140055	65
0.144708	67
0.189567	75
0.196546	74
0.198873	73
0.205852	74
0.208178	73
0.215157	74
0.217484	75
0.222137	75
0.224463	76
0.280297	83
0.282623	84
0.294255	87
0.296581	89
0.298908	90
0.301234	92
0.312866	94
0.315193	96
0.317519	98
0.319845	100
0.331477	103
0.333804	104
0.33613	106
0.338457	108
0.345436	111
0.347762	112
0.350089	114
0.352415	116
0.461756	131
0.464082	138
0.466409	144
0.468735	149
0.489673	156
0.491999	161
0.494325	166
0.496652	170
1.10501	176
1.10733	179
1.10966	182
1.11664	185
1.11896	187
1.12943	190
1.13176	191
1.13409	192
1.13641	193
1.22249	205
1.22481	203
1.22714	201
1.22947	200
1.25157	201
1.25389	200
1.25622	199
1.25855	198
1.26087	197
1.2632	196
1.26553	196
1.26785	195
1.27018	195
1.27251	194
1.27483	194
1.27716	194
1.27949	195
1.28181	195
1.50166	193
1.58075	200
1.58308	197
1.60285	196
1.60518	193
1.60751	190
1.60983	187
1.61216	185
1.61449	182
1.61681	180
1.61914	178
1.62147	177
1.62379	175
1.62612	174
1.62845	173
1.64473	172
1.64706	171
1.65404	170
1.6645	170
1.66683	169
1.66916	169
1.74942	169
1.75174	169
1.77036	169
1.77268	169
1.77501	169
1.77733	169
1.77966	169
1.78199	169
1.78431	169
1.78664	169
1.78897	169
1.79129	169
1.79362	169
1.79595	169
1.81339	171
1.81572	171
1.8227	171
1.83317	172
1.83549	172
1.83782	172
1.84015	172
1.9239	172
1.92622	172
1.946	173
1.94833	173
1.95065	173
1.95298	173
1.9553	174
1.95763	174
1.95996	174
1.96228	174
1.96461	175
1.96694	175
1.96926	175
1.97159	176
1.98787	178
1.9902	177
1.99834	178
2.00997	179
2.0123	179
2.01463	179
2.01695	179
2.06697	185
2.0693	180
2.07162	175
2.09489	172
2.09721	169
2.09954	167
2.10187	164
2.10419	162
2.10652	161
2.10885	159
2.11117	158
2.1135	157
2.11583	156
2.11815	155
2.12048	155
2.13676	156
2.13909	155
2.14723	156
2.15886	156
2.16119	155
2.16352	155
2.16584	154
2.21819	160
2.22051	159
2.22284	158
2.22517	158
2.25192	158
2.25425	158
2.25657	157
2.2589	157
2.26123	157
2.26355	157
2.26588	157
2.26821	157
2.27053	157
2.27286	157
2.27518	157
2.27751	157
2.2938	157
2.29612	157
2.30659	157
2.31822	157
2.32055	157
2.32288	158
2.3252	158
2.37755	165
2.37987	164
2.3822	164
2.38453	163
2.41709	167
2.41942	167
2.42175	167
2.42407	167
2.4264	167
2.42873	167
2.43105	167
2.43338	167
2.43571	167
2.43803	167
2.44036	167
2.44269	167
2.45897	169
2.4613	169
2.47177	169
2.4834	170
2.48572	170
2.48805	169
2.49038	169
2.4927	169
2.54737	169
2.5497	169
2.55203	169
2.55435	169
2.60088	171
2.60321	172
2.60553	174
2.60786	175
2.61019	176
2.61251	177
2.61484	178
2.61717	178
2.61949	179
2.62182	180
2.62414	181
2.62647	181
2.64276	183
2.64508	184
2.65788	185
2.66951	187
2.67184	187
2.67416	187
2.67649	187
2.67881	187
2.73349	194
2.73581	193
2.73814	192
2.74046	192
2.79281	198
2.79513	197
2.79746	197
2.79979	196
2.80211	196
2.80444	196
2.80677	195
2.80909	195
2.81142	195
2.81375	195
2.81607	195
2.8184	195
2.82073	195
2.83701	195
2.83934	194
2.85213	194
2.86376	194
2.86609	194
2.86842	194
2.87074	194
2.87307	194
2.9289	194
2.93123	194
2.93356	194
2.93588	194
2.99055	195
2.99288	195
2.99521	195
2.99753	196
2.99986	196
3.00218	196
3.00451	196
3.00684	196
3.00916	196
3.01149	196
3.01382	197
3.01614	197
3.01847	197
3.03475	199
3.03708	199
3.05104	201
3.06267	202
3.065	202
3.06732	202
3.06965	202
3.07198	201
