0.0601875	60
0.141218	62
0.145871	65
0.150567	68
0.15522	71
0.159872	75
0.21981	85
0.226789	85
0.229116	85
0.233769	85
0.236095	85
0.243074	86
0.245401	87
0.25238	88
0.254706	89
0.340783	100
0.343109	103
0.354741	107
0.357068	110
0.359394	113
0.361721	115
0.3687	118
0.371026	120
0.373353	123
0.375679	125
0.387311	128
0.389637	130
0.391964	132
0.39429	134
0.405922	138
0.408249	140
0.410575	142
0.412901	144
0.53969	161
0.542023	166
0.94449	171
1.33997	173
1.35044	176
1.35626	179
1.35858	181
1.36789	182
1.37021	184
1.49119	200
1.49351	197
1.49584	195
1.50515	193
1.50747	191
1.5098	189
1.51213	187
1.51445	186
1.51678	185
1.52725	184
1.53306	183
1.53539	182
1.54469	181
1.54702	181
1.65636	179
1.65869	177
1.66101	176
1.67032	176
1.67265	175
1.67497	174
1.6773	173
1.67963	172
1.68195	171
1.69242	172
1.69824	172
1.70056	171
1.70987	171
1.7122	171
1.82503	184
1.82735	182
1.82968	181
1.83201	180
1.84247	179
1.8448	178
1.84713	177
1.84945	176
1.85178	176
1.85411	176
1.86457	176
1.87039	177
1.87272	176
1.88202	177
1.88435	177
2.00067	190
2.003	189
2.00532	187
2.00765	186
2.01928	186
2.02161	185
2.02393	184
2.02626	184
2.02859	183
2.03091	182
2.03324	182
2.03557	180
2.03789	179
2.04022	177
2.04254	175
2.04487	173
2.15072	170
2.15305	168
2.15537	165
2.1577	163
2.16933	162
2.17166	160
2.17399	159
2.17631	158
2.17864	157
2.18097	156
2.18329	155
2.18562	155
2.18794	154
2.19027	154
2.1926	154
2.19492	153
2.30775	167
2.31008	166
2.31241	165
2.31473	164
2.32753	165
2.32985	164
2.33218	164
2.33451	163
2.33683	163
2.33916	163
2.34149	162
2.34381	162
2.34614	162
2.34847	162
2.35079	161
2.35312	161
2.35545	161
2.47525	162
2.47758	163
2.47991	163
2.48223	164
2.49503	164
2.49736	165
2.49968	165
2.50201	165
2.50433	165
2.50666	166
2.50899	166
2.51131	166
2.51364	166
2.51597	167
2.51829	167
2.52062	167
2.52295	167
2.6602	185
2.66253	185
2.66486	185
2.66718	185
2.68114	187
2.68347	187
2.68579	187
2.68812	187
2.69045	187
2.69277	187
2.6951	187
2.69743	188
2.69975	188
2.70208	188
2.70441	188
2.70673	188
2.70906	188
2.71138	188
2.85446	189
2.85678	189
2.85911	190
2.86144	190
2.8754	191
2.87772	191
2.88005	192
2.88237	192
2.8847	192
2.88703	192
2.88935	192
2.89168	193
2.89401	193
2.89633	193
2.89866	193
2.90099	193
2.90331	193
2.90564	193
3.05453	194
3.27088	196
3.27321	196
3.27554	196
3.27786	195
3.28019	195
3.28252	194
3.28484	194
3.28717	193
3.28949	192
3.42559	208
3.42792	204
3.43024	200
3.43955	198
3.44187	194
3.4442	191
3.44653	189
3.44885	187
3.45118	185
3.45351	183
3.45583	181
3.45816	180
3.46049	179
3.58495	176
3.58727	174
3.5896	173
3.59891	172
3.60123	171
3.60356	170
3.60589	168
3.60821	168
3.61054	167
3.61286	166
3.61519	165
3.61752	165
3.61984	164
3.74896	180
3.75129	178
3.75361	177
3.75594	175
3.76524	175
3.76757	175
3.7699	174
3.77222	173
3.77455	172
3.77688	172
3.7792	171
3.78153	171
3.78385	171
3.78618	170
3.91762	186
3.91995	184
3.92228	183
3.9246	181
3.92693	180
3.93623	179
3.93856	178
3.94089	177
3.94321	176
3.94554	175
3.94787	175
3.95019	174
3.95252	174
3.95485	173
3.95717	173
4.08978	173
4.0921	173
4.09443	173
4.09676	173
4.09908	173
4.10839	174
4.11071	174
4.11304	174
4.11537	174
4.11769	174
4.12002	174
4.12235	174
4.12467	174
4.127	174
4.12933	174
4.13165	174
4.26891	175
4.27124	175
4.27356	176
4.27589	176
4.27821	176
4.28752	177
4.28985	177
4.29217	177
4.2945	177
4.29683	177
4.29915	177
4.30148	178
4.30381	178
4.30613	178
4.30846	179
4.31078	179
4.44921	196
4.45153	195
4.45386	193
4.45618	192
4.45851	191
4.46782	190
4.47014	189
4.47247	188
4.4748	188
4.47712	187
4.47945	186
4.48177	186
4.4841	185
4.48643	185
4.48875	185
4.49108	184
4.49341	184
4.63532	184
4.63764	184
4.63997	185
4.6423	185
4.64462	185
4.65393	185
4.65625	185
4.65858	185
4.66091	185
4.66323	185
4.66556	185
4.66789	185
4.67021	185
4.67254	185
4.67487	186
4.67719	186
4.67952	186
4.82259	204
4.82492	202
4.82725	200
4.82957	199
4.8319	198
4.8412	198
4.84353	197
4.84586	196
4.84818	195
4.85051	194
4.85284	193
4.85516	193
4.85749	193
4.85981	192
4.86214	192
4.86447	191
4.86679	191
4.86912	191
5.01336	191
5.01568	191
5.01801	191
5.02034	191
5.02266	191
5.03197	191
5.03429	191
5.03662	191
5.03895	190
5.04127	190
5.0436	190
5.04593	190
5.04825	190
5.05058	190
5.05291	190
5.05523	190
5.05756	190
5.05989	190
5.20645	190
5.20877	191
5.2111	191
5.21343	191
5.21575	191
5.22506	192
5.22739	192
5.22971	192
5.23204	193
5.23437	193
5.23669	193
5.23902	194
5.24134	194
5.24367	194
5.246	194
5.24832	194
5.25065	194
5.25298	194
5.4007	213
5.40303	211
5.40536	209
5.40768	207
5.41001	206
5.41931	205
5.42164	204
5.42397	203
5.42629	202
5.42862	201
5.43095	201
5.43327	200
5.4356	200
5.43793	199
5.44025	199
5.44258	198
5.4449	198
5.44723	198
5.59379	216
5.59612	213
5.59845	211
5.60077	209
5.6031	207
5.61241	206
5.61473	205
5.61706	204
5.61938	203
5.62171	202
5.62404	201
5.62636	200
5.62869	200
5.63102	199
5.63334	199
5.63567	198
5.638	198
5.64032	197
5.78689	215
5.78921	213
5.79154	210
5.79386	208
5.79619	207
5.8055	206
5.80782	205
5.81015	203
5.81248	202
5.8148	201
5.81713	201
5.81945	200
5.82178	199
5.82411	199
5.82643	198
5.82876	198
5.83109	197
5.83341	197
5.98114	215
5.98347	213
5.98579	211
5.98812	209
5.99045	207
5.99975	207
6.00208	205
6.0044	204
6.00673	203
6.00906	202
6.01138	202
6.01371	201
6.01604	200
6.01836	200
6.02069	199
6.02301	199
6.02534	199
6.02767	198
6.17656	216
6.17888	214
6.18121	212
6.18354	210
6.18586	208
6.19517	208
6.19749	207
6.19982	205
6.20215	204
6.20447	203
6.2068	203
6.20913	202
6.21145	201
6.21378	201
6.21611	200
6.21843	200
6.22076	200
6.22309	199
6.37314	218
6.37546	215
6.37779	213
6.38012	211
6.38244	210
6.39175	209
6.39408	208
6.3964	207
6.39873	206
6.40105	205
6.40338	204
6.40571	203
6.40803	203
6.41036	202
6.41269	202
6.41501	201
6.41734	201
6.41967	201
6.56972	219
6.57205	216
6.57437	214
6.5767	212
6.57902	210
6.58833	210
6.59066	208
6.59298	207
6.59531	206
6.59764	205
6.59996	204
6.60229	203
6.60461	203
6.60694	202
6.60927	202
6.61159	201
6.61392	201
6.61625	201
6.76863	219
6.77095	217
6.77328	215
6.77561	213
6.77793	211
6.78724	211
6.78956	210
6.79189	208
6.79422	208
6.79654	207
6.79887	206
6.8012	205
6.80352	205
6.80585	204
6.80817	204
6.8105	203
6.81283	203
6.81515	203
6.96753	221
6.96986	219
6.97219	217
6.97451	215
6.97684	213
6.98614	212
6.98847	211
6.9908	210
6.99312	209
6.99545	208
6.99778	207
7.0001	206
7.00243	205
7.00476	205
7.00708	204
7.00941	204
7.01173	203
7.01406	203
7.1676	222
7.35255	216
7.36186	211
7.36418	207
7.36651	203
7.36884	199
7.37116	195
7.37349	192
7.37582	189
7.37814	186
7.51307	200
7.5154	196
7.51773	193
7.52005	190
