0.0602339	1
0.0602339	2
0.0602339	3
0.0602339	4
0.0602339	5
0.0602339	6
0.0602339	7
0.0602339	8
0.0602339	9
0.0641552	10
0.149404	9
0.149404	10
0.151609	11
0.154056	9
0.154056	10
0.156262	11
0.158468	12
0.158709	10
0.160674	11
0.162879	12
0.163362	10
0.165085	11
0.165688	9
0.167291	10
0.169497	11
0.171703	12
0.173908	13
0.176114	14
0.17832	15
0.180526	16
0.182731	17
0.184937	18
0.187143	19
0.2233	17
0.2233	18
0.225505	19
0.227711	20
0.229917	21
0.233769	19
0.233769	20
0.235974	21
0.23818	22
0.240386	23
0.243074	21
0.243074	22
0.24528	23
0.247486	24
0.249691	25
0.25238	23
0.25238	24
0.254585	25
0.254706	23
0.256791	24
0.257033	22
0.258997	23
0.259359	21
0.261203	22
0.261685	20
0.263409	21
0.265614	22
0.26782	23
0.270026	24
0.270991	22
0.272232	23
0.274314	24
0.276396	25
0.278479	26
0.280561	27
0.282644	28
0.284726	29
0.286808	30
0.288891	31
0.290973	32
0.293056	33
0.295138	34
0.29722	35
0.341946	33
0.341946	34
0.344029	35
0.346111	36
0.348193	37
0.351252	35
0.351252	36
0.353334	37
0.355416	38
0.357499	39
0.361721	37
0.361721	38
0.363803	39
0.365885	40
0.367968	41
0.375679	39
0.375679	40
0.377761	41
0.380332	39
0.380332	40
0.382414	41
0.39429	39
0.39429	40
0.396373	41
0.398943	39
0.398943	40
0.401025	41
0.403596	39
0.403596	40
0.405678	41
0.405922	39
0.40776	40
0.409843	41
0.417554	39
0.417554	40
0.419637	41
0.424533	39
0.424533	40
0.426616	41
0.431513	39
0.431513	40
0.433595	41
0.443145	39
0.443145	40
0.445227	41
0.45245	39
0.45245	40
0.454533	41
0.461756	39
0.461756	40
0.463838	41
0.473388	39
0.473388	40
0.47547	41
0.482693	39
0.482693	40
0.484776	41
0.567607	39
0.567607	40
0.569689	41
0.575749	39
0.575749	40
0.577832	41
0.583892	39
0.583892	40
0.585974	41
0.596687	39
0.596687	40
0.598769	41
0.60134	39
0.60134	40
0.603422	41
0.612972	39
0.612972	40
0.615054	41
0.62693	39
0.62693	40
0.629013	41
0.631583	39
0.631583	40
0.633665	41
0.654847	39
0.654847	40
0.656929	41
0.6595	39
0.6595	40
0.661582	41
0.664153	39
0.664153	40
0.666235	41
0.671132	39
0.671132	40
0.673214	41
0.682764	39
0.682764	40
0.684846	41
0.689743	39
0.689743	40
0.691825	41
0.695559	39
0.695559	40
0.697641	41
0.708354	39
0.708354	40
0.710437	41
0.716497	39
0.716497	40
0.718579	41
0.725802	39
0.725802	40
0.727885	41
0.738597	39
0.738597	40
0.74068	41
0.747903	39
0.747903	40
0.749985	41
0.831653	39
0.831653	40
0.833736	41
0.839796	39
0.839796	40
0.841878	41
0.847938	39
0.847938	40
0.850021	41
0.861897	39
0.861897	40
0.863979	41
0.866549	39
0.866549	40
0.868632	41
0.877018	39
0.877018	40
0.879101	41
0.890977	39
0.890977	40
0.893059	41
0.895629	39
0.895629	40
0.897712	41
0.918893	39
0.918893	40
0.920976	41
0.923546	39
0.923546	40
0.925629	41
0.928199	39
0.928199	40
0.930281	41
0.936341	39
0.936341	40
0.938424	41
0.949137	39
0.949137	40
0.951219	41
0.953789	39
0.953789	40
0.955872	41
0.958442	39
0.958442	40
0.960525	41
0.967748	39
0.967748	40
0.96983	41
0.974727	39
0.974727	40
0.976809	41
0.980543	39
0.980543	40
0.982625	41
0.986359	39
0.986359	40
0.988441	41
0.995665	39
0.995665	40
0.997747	41
1.0736	39
1.0736	40
1.08058	38
1.08639	36
1.09093	37
1.09803	35
1.10268	33
1.10826	34
1.11315	32
1.1256	33
1.12711	31
1.13176	29
1.14293	30
1.15502	28
1.15968	26
1.16026	27
1.16433	25
1.17247	23
1.17759	24
1.18527	22
1.19492	23
1.21086	21
1.21226	22
1.21551	20
1.22481	18
1.22959	19
1.23179	17
1.23645	15
1.24343	13
1.24692	14
1.25273	12
1.25293	13
1.25894	14
1.26494	15
1.27095	16
1.27696	17
1.28297	18
1.28898	19
1.29498	20
1.30099	21
1.307	22
1.31301	23
1.31901	24
1.32485	22
1.32502	23
1.33103	24
1.33704	25
1.34304	26
1.34695	24
1.34905	25
1.35506	26
1.36107	27
1.36708	28
1.37308	29
1.3737	27
1.37909	28
1.3851	29
1.39111	30
1.39711	31
1.39929	29
1.40312	30
1.40913	31
1.41514	32
1.42114	33
1.42715	34
1.43316	35
1.43917	36
1.44518	37
1.45118	38
1.45719	39
1.4632	40
1.46443	38
1.46921	39
1.47401	40
1.47882	41
1.48362	42
1.48537	40
1.48843	41
1.49324	42
1.497	40
1.49804	41
1.50285	42
1.5098	40
1.5098	41
1.51461	42
1.52027	40
1.52027	41
1.52507	42
1.53655	40
1.53655	41
1.54136	42
1.55167	40
1.5668	38
1.5668	39
1.57481	40
1.57959	38
1.58282	39
1.59083	40
1.59239	38
1.59884	39
1.60518	37
1.60685	38
1.61486	39
1.61798	37
1.62287	38
1.63088	39
1.63193	37
1.63889	38
1.64473	36
1.6469	37
1.65291	38
1.65891	39
1.65985	37
1.66492	38
1.67093	39
1.67265	37
1.67694	38
1.68294	39
1.68544	37
1.68895	38
1.69496	39
1.70097	40
1.70405	38
1.70698	39
1.71298	40
1.71801	38
1.71899	39
1.725	40
1.72964	38
1.73101	39
1.73701	40
1.73895	38
1.74302	39
1.74825	37
1.74903	38
1.75504	39
1.75872	37
1.76104	38
1.76705	39
1.76803	37
1.77306	38
1.77907	39
1.78082	37
1.78508	38
1.79108	39
1.79129	37
1.79709	38
1.8031	39
1.80758	37
1.80911	38
1.81511	39
1.82112	40
1.83782	38
1.83782	39
1.84383	40
1.85294	38
1.85294	39
1.85895	40
1.86923	38
1.86923	39
1.87524	40
1.88784	38
1.88784	39
1.89385	40
1.90412	38
1.90412	39
1.91013	40
1.91808	38
1.91808	39
1.92409	40
1.93088	38
1.93088	39
1.93689	40
1.94251	38
1.94289	39
1.9489	40
1.95298	38
1.95491	39
1.96092	40
1.96694	39
1.96694	40
1.97392	39
1.97392	40
1.97741	38
1.97741	39
1.98439	38
1.98439	39
1.98788	38
1.9904	39
1.99253	38
1.99641	39
1.99719	38
2.00184	37
2.00241	38
2.00649	37
2.00842	38
2.01114	37
2.01443	38
2.0158	37
2.01696	36
2.01812	35
2.02044	36
2.02045	35
2.02161	34
2.02394	33
2.02644	34
2.02859	33
2.03245	34
2.03674	33
2.03846	34
2.04255	33
2.04447	34
2.04837	33
2.05048	34
2.05302	33
2.05648	34
2.06249	35
2.06465	34
2.0685	35
2.0693	34
2.07451	35
2.07512	34
2.08051	35
2.08094	34
2.08652	35
2.08675	34
2.09253	35
2.09257	34
2.09722	33
2.09854	34
2.1042	33
2.10455	34
2.11055	35
2.11351	34
2.11656	35
2.11932	34
2.12257	35
2.12746	34
2.12858	35
2.13328	34
2.13458	35
2.14026	34
2.14059	35
2.14608	34
2.1466	35
2.15189	34
2.15261	35
2.15771	34
2.15861	35
2.16352	34
2.16462	35
2.1705	34
2.17063	35
2.17664	36
2.17748	35
2.18265	36
2.18446	35
2.18794	34
2.18865	35
2.19346	36
2.19827	37
2.20307	38
2.20423	36
2.20788	37
2.21268	38
2.2147	36
2.21749	37
2.2223	38
2.22517	36
2.2271	37
2.23191	38
2.23215	36
2.23671	37
2.24152	38
2.24261	36
2.24633	37
2.25113	38
2.25541	36
2.25594	37
2.26075	38
2.26555	39
2.26821	37
2.27036	38
2.27516	39
2.27997	40
2.28216	38
2.28478	39
2.29263	37
2.29279	38
2.3008	39
2.3031	37
2.30881	38
2.3159	36
2.31682	37
2.32483	38
2.32869	36
2.33284	37
2.34032	35
2.34085	36
2.34886	37
2.35196	35
2.35687	36
2.36359	34
2.36488	35
2.37289	36
2.37638	34
2.3809	35
2.38691	36
2.38918	34
2.39291	35
2.39892	36
2.40081	34
2.40493	35
2.4109	36
2.41128	34
2.41688	35
2.42058	33
2.42281	34
2.42859	35
2.43105	33
2.43437	34
2.43803	32
2.44012	33
2.44578	34
2.45144	35
2.45199	33
2.4571	34
2.4613	32
2.46276	33
2.46842	34
2.47407	35
2.47525	33
2.47973	34
2.48539	35
2.48689	33
2.49105	34
2.49671	35
2.50085	33
2.50237	34
2.50802	35
2.51248	33
2.51368	34
2.51934	35
2.525	36
2.53066	37
2.53109	35
2.53632	36
2.54197	37
2.54763	38
2.5497	36
2.55329	37
2.55895	38
2.56461	39
2.56831	37
2.57027	38
2.57592	39
2.58158	40
2.58576	38
2.58724	39
2.5929	40
2.59856	41
2.60088	39
2.60422	40
2.60987	41
2.61553	42
2.616	40
2.62119	41
2.62647	39
2.62685	40
2.63251	41
2.63817	42
2.64276	40
2.64382	41
2.64948	42
2.65206	40
2.65514	41
2.6608	42
2.66602	40
2.66646	41
2.67212	42
2.67533	40
2.67777	41
2.68343	42
2.68812	40
2.68909	41
2.69475	42
2.70324	40
2.70324	41
2.7089	42
2.71022	40
2.71456	41
2.72022	42
2.72185	40
2.72588	41
2.73153	42
2.73349	40
2.73719	41
2.74285	42
2.74512	40
2.74851	41
2.75417	42
2.75559	40
2.75983	41
2.76548	42
2.76954	40
2.77114	41
2.7768	42
2.78118	40
2.78246	41
2.78812	42
2.79513	40
2.79513	41
2.80079	42
2.80677	40
2.80677	41
2.81243	42
2.82073	40
2.82073	41
2.82638	42
2.83468	40
2.83468	41
2.84034	42
2.84399	40
2.846	41
2.85166	42
2.85911	40
2.85911	41
2.86477	42
2.86842	40
2.87043	41
2.87609	42
2.88005	40
2.88174	41
2.8874	42
2.89168	40
2.89306	41
2.89872	42
2.90331	40
2.90438	41
2.9089	42
2.91343	43
2.91494	41
2.91796	42
2.92248	43
2.92541	41
2.92701	42
2.93154	43
2.93588	41
2.93606	42
2.94059	43
2.94512	44
2.951	42
2.951	43
2.95553	44
2.96264	42
2.96264	43
2.96716	44
2.97543	42
2.97543	43
2.97996	44
2.98706	42
2.99637	40
2.99637	41
3.00391	42
3.008	40
3.01146	41
3.019	42
3.02312	40
3.02655	41
3.03243	39
3.03409	40
3.04164	41
3.04639	39
3.04918	40
3.05672	41
3.05802	39
3.06427	40
3.07181	41
3.0743	39
3.07936	40
3.08502	41
3.0871	39
3.09067	40
3.09633	41
3.09989	39
3.10199	40
3.10765	41
3.11269	39
3.11331	40
3.11897	41
