1.86739	916.247
2.86838	6272
4.05639	2517.17
5.88412	3727.2
6.88492	5230.4
7.97527	3123.67
9.09065	6077.13
10.1236	7227.91
11.1263	8014.37
12.1266	7705.6
13.127	7604.8
14.3172	2720
15.4359	4117.35
16.4362	7492.8
17.4575	5945.54
18.4576	7918.4
19.8565	3276.68
21.3826	3288.07
22.9345	2325.21
23.9353	5622.4
25.0698	2311.11
26.7669	2210.96
27.7672	3718.4
28.7978	4273.4
29.7993	4464.33
30.8008	5057.34
31.803	5689.42
32.9398	2277.46
33.9401	4961.6
34.9952	4883.41
35.997	4665.73
37.0326	5096.81
38.0601	2835.44
39.0604	5756.8
40.9164	4244.53
41.9217	4892.34
42.9372	5760
43.9379	7078.4
44.9429	5293.53
46.7381	4586.07
47.7541	4005.52
49.0735	3320.09
50.581	2831.58
51.5854	4607.17
52.5858	6888
53.5956	5050.54
54.5964	6820.8
56.4589	3615.04
57.8529	972.864
59.4826	3973.97
60.4849	4571.66
61.5636	2161.04
62.5664	3051.5
63.5682	5057.34
64.9866	1721.86
66.5874	3535
68.602	3586.89
70.5215	2988.22
71.851	2233.26
73.3041	2266.21
74.9098	2379.56
75.9102	2072
76.9129	5074.65
77.9138	5656
78.9152	6881.12
80.2123	2771.94
81.7186	2171.58
82.724	4569.15
83.7327	5200
84.9675	1488.49
86.6902	3746.34
87.6912	4267.2
88.6937	3688.62
90.4754	2389.67
92.2461	3992.77
93.2468	5230.4
94.3774	5580.18
95.4387	1625.64
96.4436	4975.3
98.4657	4386.94
100.471	1983.04
101.474	4622.93
102.745	1243.46
104.685	3042.47
106.073	2285.22
107.417	817.274
108.419	5303.5
109.419	4200
110.419	5219.2
112.186	2574.86
113.826	4616.58
115.321	3306.02
116.84	1858.06
118.615	4059.53
120.239	4064.57
121.289	2901.33
122.289	6137.6
123.29	6209.79
124.834	2901.55
125.961	6525.04
127.083	2078.14
128.761	3417.4
129.764	6364.9
130.765	7201.6
131.765	7336
132.766	5023.78
133.767	6977.6
134.767	7033.6
135.767	6910.4
137.344	3624.36
138.347	5895.91
139.35	6326.55
141.146	3431.75
142.148	5465.87
143.279	3317.42
144.281	5639.16
145.281	4905.6
146.282	5297.6
147.283	5258.74
149.016	3414.32
150.104	4348.11
151.345	2463.82
152.912	2374.46
154.567	3004.71
155.866	2200.31
157.176	1180.75
158.922	3091.87
160.865	2201.96
161.887	1864.84
162.892	3580.88
164.952	3127.73
166.592	2560.98
167.593	3602.8
168.595	4162.24
169.596	4251.75
170.697	2219.64
171.699	4050.35
172.791	4804.4
174.753	3099.69
175.754	4256
176.754	6115.2
178.311	2900.77
180.051	3735.48
181.698	3252.49
182.698	5129.6
183.712	6180.45
184.773	1076.72
186.484	3864.33
187.484	4267.2
189.469	3368.46
190.87	2382.3
192.552	2650.18
193.554	3588.02
194.564	3973.83
195.643	4338.83
197.165	2884.62
198.167	2002.8
199.211	2276.51
200.819	2660.7
201.821	2950.9
202.826	3636.65
203.938	3464.75
204.938	4110.4
206.013	4713.59
207.378	2668.62
208.38	3546.85
209.38	3550.4
210.451	3921.57
211.452	4916.8
212.532	4459.26
213.741	1408.1
215.434	2480.8
216.436	2917.36
217.438	5119.36
218.715	2519.12
219.715	2833.6
220.855	962.807
221.856	3427.2
222.858	2537.32
223.862	2657.63
224.866	2456.63
225.866	2172.8
226.914	2116.03
227.917	2514.97
228.919	3275.05
229.967	3326.84
232.01	4086.19
234.002	2850.6
235.005	6885.43
236.126	5894.74
237.173	7109.75
238.209	7081.08
239.21	7907.2
240.21	7459.2
241.274	6768.42
242.326	7495.06
243.328	6270.66
244.329	7492.8
245.93	3710
246.931	5986.01
247.945	5699.41
249.355	3203.41
250.976	2611.72
252.397	2537.93
253.399	2685.31
254.402	4336.93
255.507	4692.85
257.163	3654.38
258.242	3850.97
259.242	6025.6
260.886	3006.21
261.887	4513.6
262.888	4967.83
264.924	3450.81
266.012	2779.41
268.034	4117.56
269.054	5253.78
270.977	3255.75
272.035	3842.72
273.149	5313.21
274.349	2501.33
275.35	4811.19
277.095	3159.63
279.018	2633.92
280.712	2631.4
282.173	2355.07
283.178	2621.51
284.18	3748.25
285.184	3681.27
286.762	3046.8
287.766	3837.45
289.005	2341.24
290.023	3861.69
291.024	4569.6
292.026	4979.02
293.973	3491.73
294.974	3334.26
296.544	2891.01
297.546	4102.19
298.547	4748.8
299.548	5650.35
300.549	5678.4
302.038	2722.9
303.407	2480.7
304.408	3625.17
305.408	4950.4
306.541	4383.04
308.135	3367.73
309.27	4075.42
