1.06089	2531.2
2.06189	1724.8
3.06763	1080.99
4.06794	2060.8
5.07012	1699
6.07034	2139.2
7.07483	1807.17
8.08761	1582.61
9.09041	1553.69
10.0965	1502.98
11.0975	1275.52
12.1007	1630.31
13.1017	1655.94
14.1031	1946.85
15.1065	2199.8
16.1087	2157.28
17.1158	1957.5
18.1159	1960
19.1188	1900.2
20.1243	1783.08
21.125	1780.8
22.1281	1764.31
23.1342	1725.65
24.1392	1249.4
25.1432	1796.02
26.1448	1633.57
27.1504	1738.51
28.1512	1803.2
29.1531	1812.59
30.1577	1896.41
31.1604	1922.55
32.1646	1974.5
33.1647	2128
34.1659	2159.44
35.1664	1803.2
36.1683	2260.14
37.1714	2210.97
38.1722	2307.2
39.1764	2387.25
40.1807	2398.41
41.1828	2414.37
42.1863	2423.13
43.1876	2495.1
44.1886	2405.59
45.1893	1881.6
46.1921	2503.79
47.1956	2411.96
48.1969	2539.86
49.2003	2601.79
50.2031	2649.1
51.2046	2730.07
52.207	2704.99
53.2076	2688
54.2083	2676.8
55.2117	2032.3
56.2157	3000.8
57.2195	2657.63
58.2208	2584.61
59.2295	2500
60.2334	2434.3
61.2384	2431.87
62.2406	2436.73
63.2446	2431.87
64.247	2324.95
65.3014	2061.48
66.3028	2069.93
67.3052	2146.11
68.3066	2103.5
69.3094	2179.64
70.3135	2152.99
71.3154	2181.82
72.318	2168.46
73.321	2358.48
74.3239	2447.9
75.3243	2531.2
76.3245	2016
77.3278	2724.63
78.3295	2528.67
79.3304	2464
80.3346	2409.56
81.3372	2336.13
82.3389	2327.27
83.3425	2356.13
84.3437	2338.46
85.3458	2324.95
86.3472	1779.02
87.35	2459.08
88.3527	2213.17
89.3578	2184.28
90.3616	2166.3
91.3655	2155.13
92.3679	2157.28
93.3689	2159.44
94.3851	2127.56
95.3873	2134.93
96.4333	1681.07
97.4334	2172.8
98.4354	2114.69
99.4365	2103.5
100.444	2302.28
101.446	2271.33
102.448	2293.71
103.449	2307.2
104.451	2313.77
105.455	2356.13
106.457	2327.27
107.46	1833.13
108.463	2436.73
109.465	2257.88
110.469	2199.8
111.472	2233.3
112.473	2172.8
113.476	2224.35
114.477	2304.9
115.479	2304.9
116.48	2360.84
117.48	1668.8
118.483	2322.63
119.486	2157.28
120.489	2269.06
121.49	2248.95
122.495	2262.29
123.499	2255.63
124.499	2273.6
125.5	2338.46
126.504	2242.23
127.505	1691.2
128.508	2423.13
129.508	2251.2
130.509	2262.4
131.511	2349.65
132.514	2456.63
133.516	2649.1
134.521	2576.89
135.522	2506.29
136.526	2478.96
137.633	2306.77
138.636	2403.19
139.636	2609.6
140.636	2531.2
141.64	2456.63
142.65	2464.22
143.654	2423.13
144.659	2440.6
145.66	2520
146.662	2582.03
147.664	2582.03
148.665	2004.8
149.667	2749.7
150.67	2660.28
151.671	2606.99
152.672	2620.8
153.672	2632
154.675	2660.28
155.675	2598.4
156.677	2573.43
157.682	2643.82
158.685	1931.8
159.687	2763.64
160.689	2582.03
161.692	2657.63
162.692	2654.4
163.693	2640.56
164.696	2794.41
165.697	2844.8
166.699	2906.19
167.701	2861.48
168.706	2242.23
169.706	2688
170.706	2676.8
171.707	2595.8
172.711	2501.3
173.715	2434.3
174.717	2427.97
175.719	2425.55
176.722	2514.97
177.727	2387.25
178.727	2296
179.73	1721.36
180.734	2242.23
181.735	2069.93
182.737	2148.25
183.738	2125.87
184.741	2123.75
185.745	2152.99
186.75	2152.99
187.751	2172.8
188.752	2114.69
189.755	1652.64
190.757	2316.08
191.759	2168.46
192.766	2282.31
193.767	2383.22
194.77	2537.32
195.772	2573.43
196.774	2727.34
197.779	2811.16
198.781	2819.58
199.81	2198.64
200.812	2741.26
201.817	2529.75
202.821	2398.41
203.825	2322.63
204.829	2210.97
205.833	2175.3
206.842	2175.62
207.844	2013.99
208.848	1929.88
209.85	1855.49
210.853	1630.31
211.854	1836.8
212.858	1851.79
213.863	1905.67
214.867	2021.14
215.869	2112.57
216.871	2123.75
217.873	2304.9
218.878	2384.88
219.88	2427.97
220.88	1926.4
221.882	2749.7
222.895	2556.52
223.897	2604.39
224.898	2587.2
225.901	2570.86
226.902	2564.8
227.902	2587.2
228.905	2590.63
229.908	2557.13
230.916	1922.22
231.921	2654.98
232.921	2441.6
233.923	2436.73
234.925	2450.35
235.927	2447.9
236.929	2450.35
237.931	2439.16
238.933	2481.44
239.935	2573.43
241.049	2382.76
242.053	2445.46
243.055	2584.61
244.058	2548.5
245.059	2573.43
246.06	2576
247.06	2632
248.06	2576
249.062	2651.75
250.064	2559.68
251.064	2508.8
252.065	1870.4
253.066	2495.1
254.068	2327.27
255.071	2277.97
256.073	2125.87
257.076	2079.04
258.078	2023.15
259.08	1946.85
260.084	1920.64
261.085	1859.2
262.086	1409.79
263.087	1937.6
264.091	1887.14
265.095	1952.19
266.098	2155.13
267.1	2327.27
268.1	2329.6
269.105	2331.47
270.105	2340.8
271.106	2475.2
272.123	2103.44
273.123	2419.2
274.124	2539.86
275.128	2364.94
276.134	2318.01
277.137	2233.3
278.142	2150.84
279.147	2141.83
280.148	2148.25
281.153	2119.52
282.155	2079.04
283.155	1545.6
284.158	2123.75
285.16	2137.06
286.163	2110.47
287.165	2181.82
288.168	2202
289.168	2340.8
290.173	2309.16
291.175	2291.42
292.179	2275.7
293.182	1699
294.183	2430.4
295.187	2121.64
296.19	2143.97
297.195	2231.07
298.197	2347.3
299.199	2280.24
300.203	2467.8
301.205	2716.17
302.205	2934.4
303.232	2336.06
304.236	3190.44
305.239	2947.96
306.242	2858.62
307.244	2685.31
308.246	2526.15
309.25	2434.3
310.251	2439.16
311.252	2430.4
312.255	2411.96
313.257	2347.3
314.261	1829.48
315.262	2452.8
316.272	2439.6
317.272	2452.8
318.272	2464
319.275	2447.9
320.276	2450.35
321.281	2407.16
322.285	2333.8
323.286	2304.9
324.288	1710.18
325.293	2353.78
326.297	2076.97
327.303	2148.71
328.304	2137.06
329.309	2152.99
330.311	2148.25
331.312	2148.25
332.314	2193.01
333.317	2222.13
334.327	1663.37
335.329	2316.08
336.333	2219.92
337.335	2137.06
338.336	2181.82
339.343	2226.64
340.347	2175.3
341.35	2199.8
342.354	2188.63
343.357	2222.13
344.462	1937.68
