1.09894	2425.55
2.09929	2441.6
3.09964	2172.8
4.10348	2210.97
5.10732	2054.64
6.10884	1958.04
7.11035	1890.91
8.11303	1620.76
9.11571	1654.29
10.1161	1590.4
11.1231	1356.9
12.1247	1644.76
13.1285	1741.97
14.1323	1976.47
15.1327	2139.2
16.1377	2106.27
17.1439	2137.57
18.1442	2105.6
19.1446	2139.2
20.1449	2128
21.1478	1766.07
22.1516	2076.97
23.1543	2101.4
24.157	2101.4
25.1632	2148.71
26.1693	2182.11
27.1708	2282.52
28.1747	2311.47
29.175	2352
30.1777	2369.66
31.2274	1911.15
32.2324	2275.7
33.2362	2255.63
34.2412	2217.71
35.2451	2177.47
36.2489	2222.13
37.2493	2352
38.2508	2483.92
39.2523	2416.78
40.255	2559.68
41.2576	2604.39
42.2595	2092.31
43.2633	2512.46
44.266	2425.55
45.2687	2403.19
46.2818	2465.55
47.2822	2408
48.286	2389.63
49.2922	2371.37
50.2937	2394.41
51.2964	2481.44
52.2971	1960
53.2974	2329.6
54.3048	2235.55
55.3051	2217.6
56.3055	2184
57.3082	2101.4
58.3132	2106.27
59.3135	2228.8
60.3174	2300.3
61.32	2313.77
62.323	1855.49
63.3233	2240
64.3248	2181.82
65.3252	2307.2
66.3255	2598.4
67.3282	2805.59
68.3297	2786.01
69.3336	2847.46
70.3339	2867.2
71.3366	2827.94
72.3733	2659.46
73.3737	2340.8
74.3752	2752.45
75.3755	2665.6
76.3782	2626.75
77.3786	2542.4
78.3789	2396.8
79.3804	2327.27
80.3808	2273.6
81.3835	2246.71
82.3861	2224.35
83.3916	1771.94
84.3955	2132.8
85.397	2125.87
86.3997	2202
87.4012	2260.14
88.4039	2235.53
89.4054	2327.27
90.4069	2495.1
91.4107	2601.79
92.4227	2636.6
93.4239	2170.63
94.4254	2707.69
95.4257	2755.2
96.4273	2674.12
97.4299	2582.03
98.4338	2423.13
99.4341	2374.4
100.438	2344.97
101.439	2260.14
102.443	2188.63
103.444	1948.8
104.449	1952.19
105.455	2104.17
106.458	2235.53
107.458	2284.8
108.463	2396.02
109.465	2461.54
110.47	2518.61
111.471	2584.61
112.472	2688
113.474	2760.88
114.475	2204.2
115.476	2788.8
116.477	2797.2
117.478	2654.4
118.479	2584.61
119.481	2483.92
120.483	2436.73
121.486	2392.01
122.489	2380.84
123.49	2383.22
124.494	1987.64
125.495	2430.4
126.495	2408
127.496	2416.78
128.5	2322.63
129.502	2260.14
130.502	2195.2
131.504	2081.12
132.504	2027.2
133.504	1993.6
134.521	1730.71
135.525	1896.41
136.526	1937.6
137.532	1903.78
138.537	1849.95
139.539	1868.53
140.54	1902.1
141.543	1989.62
142.545	2045.51
143.547	1980.42
144.55	2034.33
145.55	1769.6
146.551	2260.14
147.552	2419.2
148.554	2514.97
149.558	2534.79
150.563	2596.62
151.565	2696.5
152.569	2746.96
153.569	2710.4
154.569	2833.6
155.571	2403.19
156.574	2973.25
157.577	2895.01
158.578	2830.77
159.588	2697.32
160.589	2618.18
161.591	2483.92
162.591	2430.4
163.594	2358.48
164.597	2291.42
165.63	1832.33
166.636	2184.28
167.636	2172.8
168.637	2083.2
169.638	2002.8
170.644	1981.71
171.645	1971.2
172.647	1989.62
173.649	1991.61
174.65	1991.61
175.652	2002.8
176.656	1753.14
177.656	2150.4
178.659	2302.59
179.659	2385.6
180.659	2419.2
181.661	2528.67
182.661	2643.2
183.664	2749.7
184.668	2802.79
185.669	2853.15
186.671	2226.57
187.673	3110.49
188.676	3081.95
189.679	2917.36
190.679	2833.6
191.68	2777.6
192.682	2593.21
193.683	2497.6
194.683	2430.4
195.687	2322.63
196.69	1954.14
197.692	2439.16
198.696	2445.46
199.698	2447.9
200.7	2427.97
201.7	2452.8
202.703	2459.08
203.703	2531.2
204.705	2651.75
205.707	2716.17
206.709	2786.01
207.71	2262.4
208.711	2752.45
209.711	2744
210.713	2629.37
211.718	2485.17
212.722	2378.46
213.724	2347.3
214.726	2282.52
215.729	2257.88
216.731	2134.93
217.732	1745.45
218.734	2047.55
219.737	2336.13
220.737	2564.8
221.738	2640.56
222.742	2612.96
223.746	2601.79
224.75	2590.63
225.753	2626.75
226.757	2702.29
227.759	2235.53
228.759	2676.8
229.762	2626.75
230.762	2531.2
231.764	2551.05
232.765	2472.73
233.769	2467.8
234.77	2461.54
235.774	2423.13
236.777	2492.61
237.799	2345.21
238.8	2072
239.802	2313.77
240.804	2193.01
241.805	2148.25
242.808	2190.82
243.811	2291.42
244.812	2226.57
245.814	2226.57
246.816	2179.64
247.818	2170.63
248.82	1754.89
249.823	2134.93
250.823	2206.4
