0.0601875	60
0.144708	63
0.147034	66
0.14936	68
0.151687	71
0.154013	74
0.210505	83
0.213994	82
0.216321	80
0.21981	79
0.222137	78
0.225626	78
0.227953	77
0.231442	78
0.233769	78
0.312866	88
0.315193	90
0.318682	92
0.321009	94
0.324498	96
0.326825	98
0.331477	100
0.333804	102
0.337293	104
0.33962	105
0.344273	107
0.346599	109
0.350089	111
0.352415	113
0.357068	115
0.359394	116
0.362884	118
0.36521	120
0.511773	139
0.5141	147
0.517589	154
0.519916	161
0.524569	167
0.526895	172
0.530385	177
0.532711	181
0.536201	185
0.538527	189
0.540853	192
0.54318	195
0.547833	198
0.550159	201
0.552485	203
0.554812	205
0.558301	208
0.560628	210
0.564117	212
0.566444	214
0.569933	216
0.57226	217
0.575749	219
0.578076	220
0.580402	222
0.582729	223
0.585055	225
0.587381	226
0.592034	228
0.594361	229
0.596687	230
0.599013	231
0.602503	233
0.604829	234
0.608319	235
0.610645	236
0.811809	262
0.846775	271
0.849101	280
0.853754	287
0.856081	294
0.858407	300
0.860733	305
0.86306	310
0.865386	314
0.870039	318
0.872365	322
0.874692	325
0.877018	328
0.880508	331
0.882834	333
0.886324	336
0.88865	338
0.890977	340
0.893303	342
0.895629	344
0.897956	346
0.900282	347
0.904935	348
0.907261	349
0.909588	350
0.911914	351
0.915404	352
0.918893	352
0.92122	353
0.923546	354
0.927036	354
0.930525	355
0.932852	356
0.935178	356
0.937505	356
0.939831	357
0.942157	357
0.944484	357
0.949137	358
0.951463	358
0.953789	358
0.956116	358
0.958442	358
0.961932	358
0.965421	359
0.967748	359
0.970074	359
1.23296	366
1.23528	369
1.23994	372
1.24226	374
1.24459	375
1.24692	377
1.24924	378
1.25157	380
1.25389	381
1.25855	381
1.26087	382
1.2632	383
1.26553	384
1.27018	384
1.27251	385
1.27483	386
1.27716	387
1.27949	387
1.28181	387
1.28414	388
1.28646	388
1.28879	388
1.29344	389
1.29577	389
1.2981	389
1.30042	389
1.30275	390
1.3074	390
1.30973	390
1.31205	390
1.31438	390
1.31787	390
1.32136	390
1.32369	390
1.32601	390
1.32834	390
1.33067	391
1.33299	391
1.33532	391
1.33997	392
1.3423	392
1.34462	392
1.34695	392
1.34928	392
1.35393	392
1.35626	393
1.35858	393
1.36091	393
1.36324	393
1.63426	394
1.63659	395
1.63891	395
1.64124	395
1.64357	396
1.64706	396
1.64938	397
1.65171	397
1.65404	398
1.65636	399
1.65985	399
1.66218	399
1.6645	399
1.66683	399
1.66916	399
1.67148	399
1.67497	399
1.6773	399
1.67963	399
1.68195	399
1.68428	399
1.68661	399
1.68893	399
1.69242	399
1.69475	399
1.69707	399
1.6994	399
1.70173	399
1.70522	399
1.70754	399
1.70987	399
1.7122	399
1.71452	399
1.71801	400
1.72034	399
1.72266	399
1.72499	399
1.72732	399
1.72964	399
1.73197	399
1.73546	399
1.73779	399
1.74011	399
1.74244	398
1.74477	398
1.74709	398
1.75058	398
1.75291	398
1.75523	398
1.75756	398
1.75989	398
1.96105	423
2.01695	418
2.01928	413
2.02277	409
2.0251	406
2.02742	403
2.02975	401
2.03324	399
2.03557	397
2.03789	395
2.04022	394
2.04371	393
2.04603	392
2.04952	392
2.05185	391
2.05418	390
2.0565	390
2.05883	390
2.06232	389
2.06465	389
2.06813	389
2.07046	389
2.07279	389
2.07511	389
2.07744	389
2.08093	388
2.08326	388
2.08675	388
2.08907	389
2.0914	389
2.09373	389
2.09721	389
2.09954	390
2.10187	390
2.10419	390
2.10768	390
2.11001	391
2.1135	391
2.11583	391
2.11815	391
2.12048	391
2.12281	392
2.12513	392
2.12862	392
2.13211	392
2.13444	392
2.13676	393
2.13909	393
2.14142	393
2.14374	393
2.14723	393
2.15072	394
2.15305	394
2.15537	395
2.35654	420
2.42058	425
2.42291	422
2.4264	420
2.42873	418
2.43222	417
2.43454	416
2.43687	414
2.4392	413
2.44269	412
2.44501	412
2.44734	411
2.44966	410
2.45199	410
2.45548	409
2.45897	409
2.4613	409
2.46362	408
2.46595	408
2.46828	408
2.47177	408
2.47525	409
2.47758	409
2.47991	409
2.48223	409
2.48456	409
2.48805	409
2.49038	409
2.4927	409
2.49619	409
2.49852	409
2.50085	409
2.50317	409
2.50666	409
2.50899	409
2.51131	409
2.51364	409
2.51713	409
2.52062	409
2.52295	409
2.52527	410
2.5276	410
2.52993	410
2.53225	410
2.5369	411
2.53923	411
2.54156	411
2.54388	411
2.54621	411
2.54854	411
2.55203	411
2.55435	411
2.55668	412
2.56017	412
2.56249	412
2.56482	412
2.56831	412
2.83817	420
2.84166	420
2.84399	420
2.84632	420
2.84864	420
2.85097	420
2.85329	420
2.85795	420
2.86027	420
2.8626	420
2.86493	420
2.86725	420
2.86958	420
2.87307	420
2.8754	420
2.87889	421
2.88121	421
2.88354	421
2.88586	421
2.88935	421
2.89168	421
2.89401	422
2.8975	422
2.89982	422
2.90215	422
2.90564	422
2.90797	422
2.91029	422
2.91262	422
2.91494	422
2.91843	422
2.92192	422
2.92425	422
2.92658	422
2.9289	422
2.93123	422
2.93472	423
2.93705	423
2.94053	423
2.94286	424
2.94519	424
2.94751	424
2.951	424
2.95333	424
2.95566	424
2.95798	424
2.96147	424
2.9638	424
2.96729	424
2.96961	425
2.97194	425
2.97427	425
2.97659	425
2.98008	425
2.98357	425
2.9859	425
2.98823	425
2.99055	425
2.99288	426
3.19404	451
3.26623	448
3.26972	445
3.27205	443
3.27554	441
3.27786	440
3.28019	438
3.28252	437
3.28601	437
3.28833	436
3.29066	435
3.29298	434
3.29647	434
3.29996	434
3.30229	434
3.30462	433
3.30694	433
3.30927	433
3.3116	432
3.31509	432
3.31857	432
3.3209	432
3.32323	432
3.32555	432
3.32788	431
3.33137	431
3.3337	431
3.33719	431
3.33951	431
3.34184	432
3.34417	432
3.34765	432
3.34998	432
3.35231	433
3.3558	433
3.35812	433
3.36161	433
3.36394	433
3.36627	433
3.36859	433
3.37092	433
3.37325	433
3.37557	433
3.38022	433
3.38255	433
3.38488	433
3.3872	433
3.38953	433
3.39302	434
3.39535	434
3.39884	434
3.40116	434
3.40349	435
3.40581	435
3.4093	435
3.41163	435
3.41396	435
3.41745	436
3.41977	436
3.42326	436
3.42559	436
3.42792	436
3.43024	436
3.70243	445
3.70476	444
3.70825	443
3.71174	443
3.71406	442
3.71639	442
3.71872	441
3.72104	441
3.72453	440
3.72686	440
3.72918	440
3.73151	440
3.735	440
3.73733	439
3.74082	439
3.74314	439
3.74547	439
3.7478	439
3.75012	439
3.75361	439
3.7571	440
3.75943	440
3.76175	440
3.76408	440
3.76641	440
3.7699	440
3.77339	440
3.77571	440
3.77804	440
3.78037	440
3.78269	440
3.78502	440
3.78851	440
3.79083	440
3.79316	440
3.79665	440
3.79898	440
3.80247	440
3.80479	440
3.80712	441
3.80945	441
3.81177	441
3.81526	442
3.81875	442
3.82108	442
3.8234	442
3.82573	442
3.82806	443
3.83038	443
3.83271	443
3.83736	443
3.83969	443
3.84201	443
3.84434	443
3.84667	443
3.85016	443
3.85248	443
3.85597	443
3.8583	443
3.86063	443
3.86412	444
3.86644	444
3.86877	444
3.87109	444
3.87342	444
4.07458	469
4.14677	466
4.15143	464
4.15375	461
4.15608	459
4.15841	457
4.16073	456
4.16422	455
4.16655	454
4.17004	453
4.17236	452
4.17469	452
4.17702	451
4.18051	451
4.18283	450
4.18516	450
4.18749	450
4.19097	449
4.1933	449
4.19679	449
4.19912	449
4.20144	449
4.20377	448
4.2061	448
4.20842	448
4.21308	448
4.2154	448
4.21773	448
4.22005	449
4.22238	449
4.22587	449
4.2282	449
4.23169	449
4.23401	449
4.23634	449
4.23867	449
4.24216	450
4.24448	450
4.24681	450
4.24913	450
4.25262	450
4.25495	450
4.25844	450
4.26077	450
4.26309	450
4.26542	450
4.26775	450
4.27124	450
4.27473	450
4.27705	451
4.27938	451
4.2817	451
4.28403	451
4.28752	452
4.28985	452
4.29334	452
4.29566	452
4.29799	452
4.30032	452
4.30264	452
4.30613	452
4.30846	452
4.31078	452
4.31427	452
4.3166	452
4.32009	452
4.32242	453
4.32474	453
4.32707	453
4.52714	478
4.60158	475
4.60507	472
4.60856	470
4.61089	468
4.61322	466
4.61554	465
4.61903	463
4.62136	462
4.62369	461
4.62717	460
4.6295	460
4.63183	459
4.63532	459
4.63764	459
4.63997	459
4.6423	458
4.64579	458
4.64811	458
4.6516	458
4.65393	458
4.65625	458
4.65858	458
4.66091	457
4.66323	457
4.66556	457
4.67021	457
4.67254	457
4.67487	457
4.67719	457
4.67952	457
4.68301	457
4.68533	457
4.68882	458
4.69115	458
4.69348	458
4.69697	458
4.69929	458
4.70162	458
4.70395	458
4.70744	459
4.70976	459
4.71209	459
4.71558	459
4.7179	459
4.72023	459
4.72256	459
4.72488	459
4.72721	459
4.73186	459
4.73419	459
4.73652	459
4.73884	459
4.74117	459
4.74466	460
4.74698	460
4.75047	460
4.7528	461
4.75513	461
4.75745	461
4.76094	461
4.76327	461
4.7656	461
4.76792	461
4.77141	461
4.77374	462
4.77723	462
4.77955	462
4.78188	462
4.78421	462
4.78653	462
4.79002	462
4.99009	462
5.0657	462
5.06803	463
5.07035	463
5.07384	463
5.07617	463
5.0785	463
5.08082	464
5.08431	464
5.08664	464
5.09013	464
5.09245	464
5.09478	464
5.09711	464
5.09943	464
5.10176	464
5.10525	464
5.10874	464
5.11107	465
5.11339	465
5.11572	464
5.11805	464
5.12153	464
5.12502	465
5.12735	465
5.12968	466
5.132	466
5.13433	466
5.13782	466
5.14015	467
5.14247	467
5.14596	467
5.14829	467
5.15061	467
5.1541	467
5.15643	467
5.15876	467
5.16108	467
5.16341	467
5.1669	467
5.17039	467
5.17272	467
5.17504	467
5.17737	467
5.17969	468
5.18318	468
5.18667	468
5.189	469
5.19133	469
5.19365	469
5.19598	469
5.19831	469
5.20063	469
5.20412	469
5.20645	469
5.20877	469
5.2111	469
5.21343	469
5.21575	469
5.21808	469
5.22041	469
5.22273	469
5.22622	469
5.22855	468
5.23088	468
5.2332	468
5.23553	468
5.23785	469
5.24018	469
5.24367	469
5.246	469
5.24832	469
5.25065	469
5.25298	468
5.2553	468
5.25763	468
5.44956	467
5.52051	465
5.52284	464
5.52517	463
5.52749	462
5.52982	460
5.53214	460
5.53447	459
5.5368	458
5.54029	457
5.54378	457
5.5461	457
5.54843	457
5.55076	457
5.55308	457
5.55541	456
5.55773	456
5.56006	456
5.56239	456
5.56471	455
5.56704	455
5.56937	455
5.57286	455
5.57635	455
5.57867	454
5.581	454
5.58333	454
5.58565	454
5.58798	454
5.5903	454
5.59263	453
5.59496	453
5.59728	453
5.60077	454
5.6031	454
5.60659	454
5.60892	454
5.61124	454
5.61357	454
5.61589	454
5.61822	454
5.62055	454
5.62287	454
5.6252	454
5.62753	453
5.63102	453
5.63334	453
5.63567	453
5.63916	453
5.64149	453
5.64381	453
5.64614	453
5.64846	453
5.65079	453
5.65312	453
5.65544	453
5.65777	453
5.66126	453
5.66359	454
5.66591	454
5.66824	454
5.67057	454
5.67289	454
5.67638	454
5.67871	454
5.68103	454
5.68336	454
5.68569	454
5.68801	454
5.69034	454
5.69383	454
5.69616	455
5.69848	455
5.70081	455
5.70313	455
5.70546	455
5.70779	455
5.71128	456
5.7136	456
5.89972	479
5.96951	484
5.97183	480
5.97532	477
5.97765	473
5.97998	471
5.9823	468
5.98463	466
5.98812	465
5.99045	463
5.99277	462
5.9951	461
5.99742	459
5.99975	458
6.00208	457
6.0044	457
6.00673	456
6.01022	456
6.01255	456
6.01487	456
6.01836	456
6.02069	456
6.02301	456
6.02534	456
6.02767	455
6.02999	455
6.03232	455
6.03465	455
6.03697	454
6.0393	454
6.04163	454
6.04395	454
6.04744	454
6.05093	454
6.05326	454
6.05558	454
6.05791	455
6.06024	455
6.06256	455
6.06489	455
6.06722	455
6.06954	455
6.07187	455
6.0742	455
6.07652	455
6.08117	456
6.0835	456
6.08583	456
6.08815	456
6.09048	456
6.09281	456
6.09513	456
6.09746	456
6.09979	456
6.10211	456
6.10444	456
6.10677	456
6.11025	456
6.11258	457
6.11491	457
6.1184	457
6.12072	457
6.12305	458
6.12538	458
6.1277	458
6.13003	458
6.13236	458
6.13468	458
6.13701	458
6.13933	458
6.14282	458
6.14515	458
6.14748	458
6.1498	458
6.15329	459
6.15562	459
6.15795	459
6.16027	459
6.1626	459
6.16493	459
6.16725	459
6.16958	460
6.17307	460
6.35918	483
6.42897	489
6.4313	485
6.43362	482
6.43595	480
6.43828	477
6.44177	475
6.44409	473
6.44642	472
6.44875	470
6.45107	469
6.4534	468
6.45573	467
6.45921	466
6.46154	466
6.46387	465
6.46619	465
6.46852	465
6.47201	465
6.47434	465
6.47666	465
6.47899	464
6.48132	464
6.48364	464
6.48597	464
6.48829	463
6.49062	463
6.49411	464
6.49644	464
6.49876	464
6.50109	464
6.50458	464
6.50691	464
6.50923	464
6.51156	464
6.51389	464
6.51621	464
6.51854	464
6.52086	464
6.52319	464
6.52552	464
6.52901	464
6.53133	465
6.53482	465
6.53715	465
6.53948	466
6.5418	466
6.54413	466
6.54645	466
6.54878	466
6.55111	466
6.55343	465
6.55576	465
6.55809	465
6.56041	465
6.5639	465
6.56739	466
6.56972	466
6.57205	466
6.57437	467
6.5767	467
6.57902	467
6.58135	467
6.58368	467
6.586	467
6.58833	467
6.59066	467
6.59298	467
6.59531	467
6.5988	467
6.60229	468
6.60461	468
6.60694	468
6.60927	468
6.61159	468
6.61392	468
6.61625	468
6.61857	468
6.6209	468
6.62323	468
6.62672	468
6.62904	469
6.63137	469
6.63486	469
6.63718	470
6.63951	470
6.64184	470
6.82562	493
6.89541	498
6.89774	494
6.90007	491
6.90239	488
6.90472	486
6.90705	484
6.90937	482
6.9117	480
6.91403	478
6.91635	477
6.91868	476
6.92101	475
6.92333	474
6.92566	473
6.92798	473
6.93031	472
6.93264	472
6.93613	471
6.93845	471
6.94078	471
6.94311	470
6.94543	470
6.94776	470
6.95125	470
6.95357	470
6.9559	470
6.95823	470
6.96055	470
6.96288	469
6.96521	469
6.96753	469
6.96986	469
6.97219	469
6.97451	469
6.97684	469
6.98033	469
6.98265	469
6.98498	469
6.98731	470
6.98963	470
6.99196	470
6.99429	470
6.99661	470
6.99894	470
7.00127	470
7.00359	470
7.00708	470
7.00941	470
7.01173	470
7.01406	470
7.01639	470
7.01871	470
7.02104	470
7.02337	470
7.02686	470
7.02918	470
7.03151	471
7.03384	471
7.03616	471
7.03849	471
7.04081	471
7.04314	471
7.04547	471
7.04779	471
7.05012	471
7.05245	471
7.05477	471
7.0571	471
7.05943	471
7.06175	471
7.06408	471
7.06757	471
7.07106	471
7.07338	471
7.07571	471
7.07804	471
7.08036	472
7.08269	472
7.08502	472
7.08734	472
7.08967	472
7.092	472
7.09432	472
7.09665	472
7.09897	472
7.1013	472
7.10363	472
7.10595	472
7.10828	472
7.11061	472
7.11293	471
7.29556	471
7.36302	471
7.36535	471
7.36767	470
7.37	470
7.37233	470
