0.0601875	60
0.141218	62
0.145871	65
0.150567	68
0.15522	71
0.159872	75
0.21981	85
0.226789	85
0.229116	85
0.233769	85
0.236095	85
0.243074	86
0.245401	87
0.25238	88
0.254706	89
0.340783	100
0.343109	103
0.354741	107
0.357068	110
0.359394	113
0.361721	115
0.3687	118
0.371026	120
0.373353	123
0.375679	125
0.387311	128
0.389637	130
0.391964	132
0.39429	134
0.405922	138
0.408249	140
0.410575	142
0.412901	144
0.582729	167
0.585055	177
0.587381	185
0.589708	193
0.610645	202
0.612972	209
0.615298	215
0.617625	221
0.619951	226
0.622277	231
0.624604	235
0.62693	239
0.638562	243
0.640889	247
0.643215	250
0.645541	253
0.647868	256
0.650194	259
0.652521	261
0.654847	263
1.18759	261
1.18992	259
1.19225	257
1.19457	256
1.1969	256
1.19922	256
1.20155	256
1.20853	255
1.21086	255
1.21318	255
1.35742	256
1.35975	256
1.38068	256
1.38301	257
1.38534	257
1.38766	257
1.38999	257
1.39232	258
1.39464	258
1.39697	258
1.4086	258
1.41093	258
1.41325	258
1.41558	258
1.41791	258
1.42023	258
1.42256	258
1.42489	258
1.45862	260
1.46094	262
1.46327	264
1.4656	266
1.46792	267
1.47025	268
1.47258	270
1.4749	271
1.47723	271
1.47956	272
1.48537	274
1.4877	274
1.49002	275
1.63426	293
1.63659	291
1.65753	292
1.65985	290
1.66218	289
1.6645	288
1.66683	286
1.66916	286
1.67148	285
1.67381	284
1.67614	283
1.68661	283
1.68893	282
1.69126	282
1.69358	282
1.69591	281
1.69824	281
1.70056	281
1.70289	281
1.73662	285
1.73896	284
2.09838	277
2.11466	270
2.11699	264
2.11932	258
2.12164	253
2.12397	249
2.12629	245
2.12862	241
2.1356	237
2.13793	233
2.14025	230
2.14258	228
2.14491	225
2.14723	223
2.17515	222
2.17748	220
2.1798	218
2.18213	217
2.18445	216
2.18678	215
2.18911	215
2.19609	214
2.19841	214
2.20074	213
2.31241	213
2.32985	214
2.33218	214
2.33451	214
2.33683	215
2.33916	215
2.34149	215
2.34381	216
2.35079	216
2.35312	216
2.35545	217
2.35777	217
2.3601	217
2.36242	217
2.3915	220
2.39383	220
2.39616	220
2.39848	219
2.40081	219
2.40314	219
2.40546	219
2.41244	219
2.41477	219
2.41709	219
2.53109	233
2.53341	231
2.5497	230
2.55203	229
2.55435	228
2.55668	227
2.55901	227
2.56133	226
2.56366	225
2.5718	226
2.57413	225
2.57645	225
2.57878	225
2.58111	225
2.58343	224
2.61251	227
2.61484	227
2.61717	226
2.61949	226
2.62182	226
2.62414	225
2.62647	225
2.63345	225
2.63578	225
2.6381	225
2.75908	239
2.7614	238
2.76373	237
2.78001	236
2.78234	235
2.78467	235
2.78699	234
2.78932	233
2.79165	233
2.79397	233
2.80444	233
2.80677	233
2.80909	233
2.81142	233
2.81375	233
2.81607	233
2.84399	237
2.84632	236
2.84864	236
2.85097	236
2.85329	235
2.85562	235
2.85795	235
2.86609	235
2.86842	235
2.87074	235
2.99521	250
2.99753	249
2.99986	247
3.00218	246
3.01963	245
3.02196	244
3.02429	244
3.02661	243
3.02894	243
3.03126	242
3.03359	242
3.04522	242
3.04755	242
3.04988	241
3.0522	241
3.05453	241
3.05685	241
3.08477	241
3.0871	241
3.08942	241
3.09175	241
3.09408	242
3.0964	242
3.09873	242
3.10571	242
3.10804	242
3.11036	242
3.23599	258
3.23831	256
3.24064	254
3.24297	253
3.26274	253
3.26507	252
3.26739	252
3.26972	251
3.27205	250
3.27437	249
3.2767	249
3.28833	250
3.29066	249
3.29298	248
3.29531	248
3.29764	248
3.29996	247
3.32904	250
3.33137	250
3.3337	249
3.33602	249
3.33835	249
3.34068	248
3.343	248
3.34533	248
3.35231	248
3.35463	247
3.35696	247
3.48375	247
3.48608	247
3.4884	247
3.49073	247
3.5105	247
3.51283	247
3.51516	248
3.51748	248
3.51981	248
3.52213	248
3.52446	248
3.53609	250
3.53842	250
3.54075	250
3.54307	250
3.5454	250
3.54773	250
3.57681	253
3.57913	253
3.58146	252
3.58378	252
3.58611	252
3.58844	251
3.59076	251
3.59309	251
3.60007	251
3.6024	251
3.60472	251
3.73384	267
3.73616	265
3.73849	263
3.74082	262
3.76292	263
3.76524	262
3.76757	261
3.7699	260
3.77222	259
3.77455	259
3.77688	258
3.7792	258
3.79083	257
3.79316	257
3.79549	257
3.79781	256
3.80014	256
3.80247	256
3.83387	256
3.8362	256
3.83853	256
3.84085	256
3.84318	256
3.8455	256
3.84783	256
3.85016	256
3.85714	256
3.85946	256
3.86179	256
3.98974	256
3.99207	256
3.99439	256
3.99672	256
4.01766	256
4.01998	256
4.02231	255
4.02464	255
4.02696	255
4.02929	256
4.03162	256
4.03394	256
4.04557	257
4.0479	257
4.05023	257
4.05255	257
4.05488	257
4.05721	257
4.08745	260
4.08978	260
4.0921	259
4.09443	259
4.09676	258
4.09908	258
4.10141	258
4.10373	257
4.11071	258
4.11304	257
4.11537	257
4.24332	273
4.24565	271
4.24797	269
4.2503	267
4.27124	268
4.27356	266
4.27589	265
4.27821	264
4.28054	263
4.28287	262
4.28519	261
4.28752	260
4.29915	261
4.30148	260
4.30381	260
4.30613	259
4.30846	259
4.31078	258
4.34103	261
4.34335	261
4.34568	260
4.34801	259
4.35033	259
4.35266	259
4.35499	258
4.35731	258
4.36429	258
4.36662	258
4.36894	257
4.4969	273
4.49922	271
4.50155	269
4.50388	267
4.52481	268
4.52714	266
4.52947	265
4.53179	264
4.53412	263
4.53645	262
4.53877	261
4.5411	260
4.55273	261
4.55506	260
4.55738	260
4.55971	259
4.56204	259
4.56436	258
4.59461	261
4.59693	261
4.59926	260
4.60158	259
4.60391	259
4.60624	258
4.60856	258
4.61089	258
4.61787	258
4.6202	258
4.62252	257
4.75047	273
4.7528	271
4.75513	269
4.75745	267
4.77839	268
4.78072	266
4.78304	265
4.78537	264
4.7877	263
4.79002	262
4.79235	261
4.79468	260
4.80631	261
4.80863	260
4.81096	260
4.81329	259
4.81561	259
4.81794	258
4.84818	261
4.85051	261
4.85284	260
4.85516	259
4.85749	259
4.85981	258
4.86214	258
4.86447	258
4.87145	258
4.87377	258
4.8761	257
5.00405	273
5.00638	271
5.0087	269
5.01103	267
5.03197	268
5.03429	266
5.03662	265
5.03895	264
5.04127	263
5.0436	262
5.04593	261
5.04825	260
5.05989	261
5.06221	260
5.06454	260
5.06686	259
5.06919	259
5.07152	258
5.10176	261
5.10409	261
5.10641	260
5.10874	259
5.11107	259
5.11339	259
5.11572	258
5.11805	258
5.12502	258
5.12735	258
5.12968	258
5.25763	273
5.25996	271
5.26228	269
5.26461	267
5.28555	268
5.28787	266
5.2902	265
5.29253	264
5.29485	263
5.29718	262
5.2995	261
5.30183	260
5.31346	261
5.31579	260
5.31812	260
5.32044	259
5.32277	259
5.32509	258
5.35534	261
5.35766	261
5.35999	260
5.36232	259
5.36464	259
5.36697	258
5.3693	258
5.37162	258
5.3786	258
5.38093	257
5.38325	257
5.51121	273
5.51353	271
5.51586	269
5.51819	267
5.53912	268
5.54145	266
5.54378	265
5.5461	264
5.54843	263
5.55076	262
5.55308	261
5.55541	260
5.56704	261
5.56937	260
5.57169	260
5.57402	259
5.57635	259
5.57867	258
5.60892	261
5.61124	261
5.61357	260
5.61589	259
5.61822	259
5.62055	259
5.62287	258
5.6252	258
5.63218	258
5.63451	258
5.63683	258
5.76478	273
5.76711	271
5.76944	269
5.77176	267
5.7927	268
5.79503	266
5.79735	265
5.79968	264
5.80201	263
5.80433	262
5.80666	261
5.80899	260
5.82062	261
5.82294	260
5.82527	259
5.8276	259
5.82992	258
5.83225	258
5.86249	261
