1.20059	2716.68
2.20094	2598.4
3.34204	2395.09
4.35519	2476.6
5.3695	2474.16
6.38381	2474.16
7.45279	2474.91
8.45314	2329.6
9.51863	2261.03
10.5783	2168.08
11.5787	2228.8
12.6255	2120.08
13.6864	2113.21
14.7623	2125.4
15.7836	2040.35
16.8317	2019.85
17.9588	1997.52
18.9696	2162.38
19.97	1926.4
20.9855	1688.28
22.0347	1889.8
23.1025	1983.88
24.2273	1913.17
25.3067	1951.44
26.3222	2736.55
27.3272	2318.01
28.3276	2195.2
29.3593	2031.43
30.3597	2609.6
31.36	2732.8
32.6268	2096.68
33.7655	2302.99
34.7775	2293.18
35.8256	2308.4
36.8945	2265.17
37.9624	2288.28
39.0209	2540.64
40.1201	2547.77
41.1204	2688
42.1836	2570.84
43.284	2698.18
44.3879	2680.69
45.4557	2813.12
46.456	3236.8
47.4762	2701.18
48.4765	2576
49.4978	3696.77
50.5342	3113.51
51.5346	2867.2
52.6059	2865.36
53.6062	3046.4
54.7136	2671
55.7454	2965.66
56.7457	2844.8
57.781	2499.71
58.8418	2620.38
59.9073	2618.59
60.9309	2638.51
62.0708	2625.46
63.1561	2590.97
64.1565	2721.6
65.2859	2212.22
66.2909	2485.17
67.3111	2459.61
68.3859	2346.37
69.5176	2307.34
70.5285	2228.91
71.5486	2514.51
72.5489	2732.8
73.5656	2425.2
74.6171	2504.28
75.714	2605.84
76.7481	2794.58
77.7566	1622.22
78.7569	2856
79.8248	2036.36
80.8495	1990.62
81.8755	2065.17
82.9061	2305.24
84.0414	2072.25
85.1208	2127.9
86.1572	2118.92
87.1576	2038.4
88.1905	1877.52
89.1909	1758.4
90.2901	1854.78
91.2904	2296
92.2908	2553.6
93.4075	2318.28
94.4532	2518.66
95.5408	2617.11
96.6295	2635.29
97.7299	2616.73
98.7686	2902.5
99.8841	2832.65
100.885	2956.8
101.942	2871.52
103.04	3009.11
104.112	3095.42
105.133	4080.71
106.134	4043.2
107.169	2380.68
108.254	4345.81
109.28	3518.44
110.316	3545.95
111.317	3438.4
112.317	3203.2
113.318	3169.6
114.354	3200
115.355	4990.21
116.355	4950.4
117.356	5096
118.356	5275.2
119.356	5062.4
120.413	4634.85
121.482	4991.76
122.562	4853.33
123.671	4963.18
124.671	5196.8
125.671	5152
126.672	5152
127.778	4506.33
128.802	4948.58
129.826	4823.44
130.928	4781.11
131.953	4845.31
133.023	3935.7
134.049	6020.68
135.049	5353.6
136.152	4502.36
137.152	5062.4
138.153	5062.4
139.153	5006.4
140.153	4748.8
141.154	5028.8
142.216	4671.94
143.259	4928.86
144.259	5017.6
145.292	4786.05
146.293	5264
147.293	5140.8
148.377	4463.47
149.377	5140.8
150.378	4961.6
151.396	4691.44
152.499	4772.44
153.5	5073.6
154.533	4666.67
155.562	4310.2
156.564	4173.43
157.604	4376.52
158.662	4414.37
159.747	4294.19
160.748	4816
161.806	3758.03
162.854	4146.56
163.914	4378.47
164.914	5163.2
165.915	4737.6
166.915	4457.6
167.939	4554.45
168.956	4933.73
170.049	4820.51
171.054	4936.92
172.145	4968.65
173.145	5465.6
174.235	4720.66
175.275	4937.05
176.383	4609.39
177.384	4704
178.384	4435.2
179.385	4356.8
180.431	4347.23
181.486	4501.23
182.487	5006.4
183.55	4572.72
184.62	4909.16
185.62	5196.8
186.621	4916.8
187.636	4954.48
188.697	5156.23
189.766	5117.6
190.864	5028.78
191.963	5095.54
192.964	5118.4
194.019	4862.18
195.019	5465.6
196.019	4592
197.02	5275.2
198.129	4686.02
199.13	5241.6
200.13	5196.8
201.131	4995.2
202.136	3822.49
203.151	5506.21
204.151	5006.4
205.222	4856.82
206.281	5087.06
207.282	5476.8
208.349	4482.1
209.35	5152
210.35	5152
211.35	5129.6
212.351	4916.8
213.363	4963.01
214.363	4558.4
215.363	4928
216.439	4865.49
217.501	5062.15
218.502	5476.8
219.567	4437.93
220.568	5152
221.568	5152
222.568	5096
223.569	4894.4
224.604	4999.42
225.604	4312
226.609	4836.62
227.718	4296.03
228.725	5449.85
229.725	5376
230.808	4440.67
231.809	5062.4
232.809	5062.4
233.809	5006.4
234.81	4782.4
235.81	4681.6
236.847	4605.4
237.869	4865.75
238.935	5047.89
239.966	4692.92
240.967	5297.6
242.069	4471.87
243.07	5062.4
244.07	5062.4
245.07	4972.8
246.071	4648
247.071	4950.4
248.106	4436.71
249.15	4821.48
250.18	5306.41
251.181	5700.8
252.211	5415.15
253.271	5340.89
254.347	5386.42
255.409	5009.42
256.409	4883.2
257.493	3988.19
258.519	5791.22
259.52	5028.8
260.52	4569.6
261.544	4455.91
262.595	4603.62
263.655	4642.87
264.797	4462.35
265.801	4957.93
266.801	4816
267.864	4699.15
268.865	5409.6
269.865	4446.4
270.866	5129.6
271.979	4407.55
272.979	4972.8
273.979	4961.6
274.98	4827.2
276.242	3407.92
277.303	5990.94
278.308	4769.75
279.401	4846.84
280.401	5734.4
281.403	5314.69
282.452	5295.71
283.513	5325.28
284.609	5461.92
285.609	5611.2
286.678	5023.22
287.752	5511.28
288.77	6200.2
289.799	6182.31
290.857	6012.85
291.923	6015.4
293.015	6102.56
294.016	5835.2
295.087	5699.35
296.145	6076.37
297.203	5562.91
298.203	5409.6
