1.09805	2851.3
2.09838	2654.4
3.09873	2822.4
4.09908	2542.4
5.10176	2481.44
6.11607	2562.52
7.11759	2539.86
8.12259	2763.78
9.12294	3360
10.1245	3121.68
11.1946	3202.99
12.2287	3476.98
13.2872	3546.31
14.3515	3536.84
15.424	3520.9
16.4255	4016.78
17.4259	3550.4
18.4262	4233.6
19.4266	4009.6
20.4409	4020.51
21.4482	4070.71
22.4497	3960.84
23.4512	3613.99
24.4586	3826.02
25.4589	3382.4
26.4825	3328.25
27.4934	3360
28.5309	3380.52
29.5313	3315.2
30.5479	2910.24
31.5494	3255.94
32.5521	2760.88
33.6444	2594.87
34.6482	2758.12
35.6928	2746.36
36.7548	2699.81
37.8424	2689.24
38.8811	3064.35
39.8826	2942.66
40.983	2983.27
42.052	3093.63
43.1512	3108.28
44.2527	3092.46
45.3345	2424.42
46.3581	2419.55
47.3655	2357.89
48.3658	2105.6
49.3848	2046.36
50.4096	2187.5
51.4099	2195.2
52.4963	2083.24
53.4967	2609.6
54.5529	2237.88
55.6463	2223.6
56.6548	2688.89
57.6575	2235.53
58.7183	2451.32
59.7826	2442.1
60.8505	2340.77
61.9567	2511.39
63.028	2447.06
64.069	3130.83
65.1717	2703.45
66.1767	2774.93
67.1911	2882.84
68.2472	3192.42
69.2802	3342.64
70.3968	3181.36
71.4577	2895.09
72.4592	3076.92
73.4595	2822.4
74.4983	2934.87
75.5928	2866.54
76.6072	3545.56
77.6168	2941.53
78.6172	2699.2
79.6873	2920.37
80.7342	2783.94
81.7485	2684.02
82.8093	2588.68
83.8097	2800
84.8147	2351.44
85.8302	2857.93
86.8317	3311.89
87.832	2710.4
88.8812	2775.98
89.8828	3233.57
90.8924	2508.62
91.9672	2680.07
93.0408	2651.26
94.0493	2566.67
95.1323	2484.29
96.221	2470.59
97.3156	2487.75
98.3636	2853.44
99.364	2990.4
100.364	3248
101.365	2979.2
102.365	3012.8
103.458	3074.11
104.46	2976.22
105.519	3257.41
106.522	3241.52
107.527	3109.25
108.663	3046.48
109.738	3003.35
110.78	2536.66
111.782	2853.15
112.786	2601.79
113.816	2696.7
114.908	2925.76
115.922	4440.24
116.923	4928
117.949	4305.17
119.011	4450.47
120.082	4747.71
121.104	4712.33
122.106	4609.79
123.135	4625.85
124.137	5102.1
125.263	4290.84
126.263	4793.6
127.264	4804.8
128.264	4771.2
129.264	4502.4
130.266	5057.34
131.333	4444.28
132.397	4810.53
133.398	4576.22
134.414	4535.17
135.414	5107.2
136.416	4911.89
137.516	4235.64
138.518	4900.7
139.519	4811.19
140.547	4586.77
141.662	4373.43
142.662	4972.8
143.71	4574.04
144.777	4486.3
145.778	5314.69
146.853	4192.18
147.853	4883.2
148.854	4883.2
149.854	4883.2
150.854	4715.2
151.855	4345.6
152.874	4620.83
153.881	4838.13
154.971	4864.65
155.971	5700.8
156.973	5236.36
158.02	5214.53
159.081	5293.58
160.182	5106.63
161.221	5546.05
162.221	5644.8
163.279	5446.36
164.3	4684.04
165.3	5096
166.302	5034.96
167.302	4827.2
168.382	4795.55
169.383	4934.27
170.447	4410.53
171.493	4715.79
172.598	4307.69
173.676	4571.43
174.678	4945.45
175.719	4572.53
176.748	5061.22
177.75	5460.14
178.75	5073.6
179.781	5099.81
180.86	5356.07
181.877	4607.87
182.888	5001.19
183.911	4609.19
184.996	4845.76
185.996	4816
187.014	4449.16
188.073	4484.23
189.134	4490.57
190.21	4594.6
191.234	4291.69
192.349	4640.72
193.367	4713.47
194.441	4425.72
195.483	4600.38
196.483	5152
197.571	4203.86
198.571	4883.2
199.572	4894.4
200.687	4208.79
201.734	4721.99
202.734	5051.2
203.782	4349.62
204.839	4751.52
205.839	4435.2
206.863	4543.5
207.863	5084.8
208.983	4320
209.983	4883.2
210.985	4900.7
211.985	4804.8
212.987	4464.33
214.044	4153.64
215.045	5051.2
216.057	4497.73
217.057	4435.2
218.079	4580.82
219.08	5096
220.201	4336.13
221.201	4883.2
222.203	4900.7
223.203	4816
224.204	4412.8
225.285	4382.61
226.286	5051.2
227.328	4589.63
228.329	5068.53
229.331	4464.33
230.331	5096
231.447	4319.28
232.447	4883.2
233.449	4900.7
234.45	4822.38
235.458	4515.59
236.53	4680.6
237.532	4979.02
238.591	4695.75
239.675	4525.46
240.791	4811.48
241.791	5017.6
242.792	4972.8
243.899	4370.73
244.9	4956.64
245.901	4748.8
246.915	4495.46
248.015	4887.27
249.045	4876.19
250.115	4197.38
251.117	4117.48
252.126	4118.14
253.184	4301.99
254.259	4250.79
255.319	4325.59
256.321	5023.78
257.361	4527.43
258.44	4504.91
259.44	5275.2
260.441	4916.8
261.441	4816
262.488	5011.09
263.548	4991.88
264.645	4956.2
265.715	4825.42
266.716	5124.48
267.755	4747.59
268.755	4692.8
269.766	4646.34
270.766	5219.2
271.768	5068.53
272.847	4338.83
273.849	5079.72
274.85	4945.45
275.857	4631.41
276.857	5107.2
277.949	4574.36
279.021	4894.12
280.056	4036.33
281.061	4201.39
282.101	4344.18
283.158	4323.18
284.242	4215.5
285.242	4043.2
286.349	4172.15
287.391	4170.44
288.467	3563.16
289.475	3422.22
290.522	3608.41
291.584	3638.42
292.668	3554.24
293.675	3284.29
294.777	3679.13
295.806	3595.33
296.907	3529.88
297.909	4788.81
298.909	7000
300.001	8726.74
