1.1528	4692.8
2.15298	5734.4
3.15351	5723.2
4.15404	5723.2
5.15458	5723.2
6.15648	5728.67
7.15747	5723.2
8.15801	5723.2
9.15854	5723.2
10.1591	5723.2
11.1596	4076.8
12.1598	5700.8
13.1604	5723.2
14.1609	5723.2
15.1614	5723.2
16.1629	5728.67
17.1643	5717.48
18.1649	5723.2
19.1654	5723.2
20.1736	5611.11
21.1849	3988.13
22.1856	2083.2
23.3565	2718.63
24.4586	325.226
25.4599	4139.86
26.4602	3460.8
27.4606	3516.8
28.4609	3416
29.4613	3416
30.4616	3572.8
31.5334	3409.15
32.5342	2811.2
33.5345	3416
34.5349	3438.4
35.5352	3393.6
36.5356	3360
37.536	3348.8
38.5363	3281.6
39.5386	3219.16
40.5409	3174.45
41.5432	3140.92
42.5443	2461.54
43.5447	3113.6
44.545	3147.2
45.5454	3046.4
46.5457	3046.4
47.5461	3035.2
48.5464	3001.6
49.5487	2962.07
50.5512	2895.01
51.5573	1658.85
53.4947	682.292
54.5009	1235.79
55.8308	2216.4
56.8336	2112.57
58.0433	1899.09
59.0436	2430.4
60.0518	1811.11
61.5406	767.741
62.8008	3280
63.805	2945.02
64.8209	1809.66
66.3485	1870.33
67.3533	1260.56
68.3537	1534.4
69.3579	1651
70.3602	1833.13
71.3644	1784.86
72.3648	1836.8
73.367	1833.13
74.3713	1862.95
75.3755	1974.5
76.3759	2004.8
77.3775	1823.78
78.3778	1993.6
79.3801	1978.44
80.3824	1911.38
81.3866	1907.57
82.3889	1877.84
83.3932	1862.95
84.3935	1859.2
85.3997	1848.11
86.402	1855.49
87.4047	1576.05
88.4125	1579.34
89.4186	1669.98
90.4229	1740.24
91.4252	1777.24
92.4255	1803.2
93.4317	1836.98
94.432	1836.8
95.4324	1836.8
96.4347	1821.96
97.437	1821.96
98.4378	1344
99.4382	1680
100.44	1687.82
101.445	1706.77
102.445	1702.4
103.447	1754.89
104.448	1769.6
105.452	1840.64
106.456	1929.88
107.46	1952.19
108.465	1505.98
109.467	2056.69
110.467	2139.2
111.468	2240
112.468	2251.2
113.47	2269.06
114.471	2329.6
115.473	2280.24
116.473	2307.2
117.475	2336.13
118.478	2336.13
119.478	1736
120.478	2374.4
121.481	2347.3
122.483	2246.71
123.485	2224.35
124.499	2178.08
125.501	2112.57
126.502	2116.8
127.504	2045.51
128.504	2027.2
129.507	1520.16
130.511	1974.5
131.511	1993.6
132.514	2011.98
133.514	1937.6
134.516	1911.38
135.522	1870.38
136.527	1862.95
137.531	1885.26
138.535	1918.72
139.571	1569.08
140.575	1784.86
141.578	2023.15
142.582	2007.97
143.586	1996.81
144.586	2049.6
145.589	2079.04
146.593	2086.05
147.593	2072
148.594	2083.2
149.596	2067.86
150.597	1577.62
151.605	1988.89
152.608	1900.2
153.612	1974.5
154.616	1952.19
155.618	1956.09
156.625	1914.91
157.629	1896.41
158.633	1929.88
159.635	1922.55
160.641	1459.9
161.641	2016
162.642	1937.6
163.648	1926.04
164.648	1960
165.652	2030.28
166.653	2038.4
167.653	2072
168.653	2094.4
169.656	2179.64
170.656	2184
171.656	1646.4
172.659	2202
173.659	2161.6
174.659	2150.4
175.66	2116.8
176.664	2074.9
177.664	2016
178.667	2056.69
179.667	2083.2
180.671	2074.9
181.671	1579.2
182.672	2139.2
183.672	2128
184.674	2112.57
185.679	2141.83
186.679	2094.4
187.679	2060.8
188.684	1996.81
189.684	2004.8
190.684	2049.6
191.694	1853.72
192.697	1663.81
