1.10206	5806.99
2.103	4625.6
3.10353	5723.2
4.10406	5723.2
5.1046	5723.2
6.10592	5806.99
7.10749	5639.16
8.10803	5723.2
9.10856	5723.2
10.1091	5723.2
11.1097	4110.4
12.1098	5667.2
13.1104	5723.2
14.1109	5723.2
15.1114	5723.2
16.112	5868.8
17.1124	5577.6
18.1129	5723.2
19.1134	5723.2
20.114	5723.2
21.1329	3894.7
22.1342	3032.17
23.1352	3815.38
24.4067	1744.77
25.4086	2103.5
26.4111	3632.73
27.4133	3621.56
28.4155	3554.49
29.4164	3404.8
30.4164	3348.8
31.48	3234.62
32.4819	3054.54
33.4838	3647.55
34.4861	3420.36
35.4864	3382.4
36.4892	3230.34
37.4894	3348.8
38.4923	3319.76
39.495	3263.87
40.4964	3177.62
41.4998	3126.62
42.5018	2134.93
43.5034	3434.97
44.5049	3155.24
45.5064	3054.54
46.5074	3046.4
47.5091	3032.17
48.5109	3020.98
49.5133	2928.54
50.5143	2897.9
51.5163	2392.01
53.2472	686.242
54.2544	1067.72
55.2549	2072
56.2569	2036.36
57.2619	2763.78
58.2622	2083.2
59.2643	2492.61
60.2676	2780.46
61.3209	2105.98
62.3224	2036.36
63.3256	2121.64
64.3299	2476.49
65.3331	2222.13
66.3986	1325.07
67.4009	1710.18
68.406	1560.2
69.4138	1712.81
70.4141	1780.8
71.4206	1770.18
72.4211	1814.4
73.4269	1849.95
74.4296	1911.38
75.4318	1956.09
76.4336	2025.17
77.4374	1652.64
78.4418	2197.61
79.4418	1971.2
80.4447	1855.49
81.4503	1916.81
82.4526	1877.84
83.4558	1853.64
84.461	1849.95
85.4667	1816.52
86.4668	1859.2
87.4723	1203.58
88.4755	1920.64
89.4803	1729.08
90.4845	1751.39
91.4873	1766.07
92.4923	1818.33
93.4933	1846.15
94.4995	1836.98
95.5025	1788.42
96.5058	1808.97
97.6654	1507.51
98.6699	1606.37
99.672	1777.24
100.676	1663.81
101.682	1703.38
102.683	1700.7
103.689	1771.94
104.691	1833.13
105.697	1872.24
106.702	1939.1
107.706	1974.5
108.708	1275.52
109.711	2266.8
110.715	2300.3
111.718	2199.8
112.72	2260.14
113.724	2286.85
114.728	2311.47
115.73	2313.77
116.733	2324.95
117.737	2342.63
118.755	1409.64
119.755	2564.8
120.757	2514.97
121.76	2235.53
122.763	2233.3
123.765	2224.35
124.767	2190.82
125.774	2079.84
126.777	2090.22
127.78	2099.3
128.979	1608.01
129.983	1753.14
130.988	2164.14
131.998	1996.04
133	1967.27
134.004	1907.57
135.008	1885.26
136.009	1892.8
137.013	1862.95
138.016	1933.73
139.018	1855.49
140.018	1220.8
141.023	2186.45
142.029	2050.55
143.033	1996.81
144.038	2039.4
145.04	2103.5
146.044	2030.28
147.045	2083.2
148.048	2079.04
149.053	2061.69
150.119	1377.65
151.121	2193.01
152.125	2074.9
153.135	1909.22
154.141	1926.04
155.143	1935.66
156.144	1969.23
157.149	1862.95
158.149	1948.8
159.155	1927.96
160.335	1575.59
161.336	1758.4
162.339	2155.13
163.343	1941.04
164.346	1933.73
165.349	2000.8
166.353	2052.59
167.358	2050.55
168.36	2114.69
169.362	2168.46
170.366	2166.3
171.366	1388.8
172.37	2389.63
173.374	2266.8
174.39	2140.69
175.394	2119.52
176.397	2065.8
177.404	2059.64
178.41	2005.97
179.412	2056.69
180.416	2097.21
181.42	1317.65
182.424	2219.92
183.429	2331.47
184.433	2132.8
185.433	2116.8
186.438	2108.37
187.443	2063.75
188.445	2045.51
189.448	1978.44
190.452	1985.66
191.642	1676.7
192.808	1528.64
