50.2251	1
50.2251	2
50.2251	3
50.2251	4
50.2251	5
50.2251	6
50.2251	7
50.2251	8
50.2251	9
50.229	10
50.4636	9
50.4636	10
50.4675	8
50.4713	6
50.4715	7
50.4752	5
50.4791	3
50.4794	4
50.4873	5
50.4952	6
50.5031	7
50.5111	8
50.519	9
50.5269	10
50.5348	11
50.5427	12
50.5506	13
50.5585	14
50.5664	15
50.5744	16
50.5823	17
50.5902	18
50.5981	19
50.681	18
50.681	19
50.6889	20
50.7156	18
50.7156	19
50.7235	20
50.7292	18
50.7314	19
50.7393	20
50.7473	21
50.7524	19
50.7552	20
50.7631	21
50.771	22
50.7718	20
50.7789	21
50.7868	22
50.7932	20
50.7947	21
50.8026	22
50.8106	23
50.8125	21
50.8185	22
50.8264	23
50.8339	21
50.8343	22
50.8422	23
50.8501	24
50.8533	22
50.858	23
50.8657	24
50.8707	22
50.8735	23
50.8807	24
50.8879	25
50.8951	26
50.9023	27
50.9095	28
50.9167	29
50.924	30
50.9312	31
50.9384	32
50.956	30
50.956	31
50.9632	32
50.9704	33
50.9777	34
50.9909	32
50.9909	33
50.9957	34
51.0005	35
51.0054	36
51.0122	34
51.0122	35
51.017	36
51.0219	37
51.0267	38
51.0277	36
51.0315	37
51.0363	38
51.0411	39
51.046	40
51.0471	38
51.0508	39
51.0555	40
51.0602	41
51.0646	39
51.0648	40
51.0695	41
51.0742	42
51.0789	43
51.0801	41
51.0836	42
51.0883	43
51.093	44
51.0977	45
51.0995	43
51.1024	44
51.1071	45
51.1117	46
51.113	44
51.1164	45
51.1211	46
51.1258	47
51.1305	45
51.1305	46
51.1352	47
51.1399	48
51.1446	49
51.146	47
51.1493	48
51.154	49
51.1586	50
51.1615	48
51.1633	49
51.168	50
51.1727	51
51.1774	52
51.179	50
51.1821	51
51.1868	52
51.1964	50
51.1964	51
51.2011	52
51.2138	50
51.2138	51
51.2184	52
51.2313	50
51.2313	51
51.2356	52
51.2399	53
51.2442	54
51.2565	52
51.2565	53
51.2598	54
51.2631	55
51.2664	56
51.2875	54
51.2875	55
