1.06664	3217.5
2.12515	2614.74
3.24413	2664.76
4.24681	3085.03
5.35417	2630.53
6.35453	3270.4
7.43049	2677.58
8.43317	3442.71
9.43468	3468.53
10.4362	3222.38
11.5494	3612.58
12.6393	3280.81
13.706	3372.61
14.7075	3681.12
15.709	3144.05
16.7524	3049.66
17.7562	3405.78
18.7612	3499.3
19.7616	3942.4
20.8189	3835.76
21.8204	5034.96
22.8231	3956.89
23.8258	3364.47
24.9378	3283.45
25.9963	2889.98
26.9978	3065.73
27.9982	2262.4
29.023	2143.75
30.1292	1650.63
31.1446	1191.72
32.1927	2351.15
33.2931	1629.09
34.3714	1662.34
35.4648	1772.73
36.5593	2190.86
37.5609	2953.85
38.5647	3349.95
39.5662	3088.11
40.5666	3259.2
41.6018	2943.38
42.6592	3560.26
43.7305	3022.22
44.7518	3247.01
45.8335	3066.79
46.8385	2819.5
47.8401	2293.71
48.8485	2033.33
49.8501	2495.1
50.8562	1981.71
51.8577	2069.93
52.8593	2651.75
53.9329	2505.12
54.9891	2343.94
56.0348	2357.89
57.0352	2542.4
58.0367	2651.75
59.0998	2918.53
60.1013	3479.72
61.1227	3323.8
62.123	3931.2
63.1245	3781.82
64.1249	3886.4
65.1659	3120.08
66.2186	3225.85
67.2957	2953.39
68.2984	3163.27
69.3023	2758.12
70.3026	2934.4
71.3309	2800
72.3359	2833.47
73.3421	2749.9
74.3424	2251.2
75.3451	2324.95
76.3524	1612.71
77.3528	2956.8
78.3578	2407.16
79.4105	2065.4
80.4108	2486.4
81.4426	2292.14
82.4464	2880.96
83.4759	2906.12
84.4762	2766.4
85.48	3026.12
86.5525	3238.8
87.554	3669.93
88.637	4057.67
89.6734	3502.7
90.7168	2910.07
91.7683	2696.1
92.7698	2853.15
93.7713	2338.46
94.7717	2027.2
95.7732	1700.7
96.777	1719.64
97.8053	1307.39
98.815	2430.92
99.9363	1688.49
100.967	1848.54
102.031	1810.53
103.172	1914.11
104.203	2196.5
105.24	2916.1
106.242	3144.05
107.245	3453.89
108.245	3640
109.292	4111.66
110.329	3153.71
111.333	3662.61
112.336	3029.14
113.368	2389.91
114.405	2322.08
115.408	2392.01
116.412	1842.47
117.489	1934.26
118.509	1932.55
119.512	2928.54
120.584	1859.7
121.656	1976.47
122.656	1915.2
123.656	1948.8
124.665	1788.89
125.666	1935.66
126.669	1699
127.674	1760.8
128.705	1826.8
129.734	2057.14
130.734	3416
131.737	1922.55
132.74	1520.16
133.744	1663.81
134.775	1477.4
135.781	1580.91
136.818	1394.59
137.819	1555.24
138.822	1330.14
139.827	1338.65
140.9	2444.78
141.991	1745.19
142.993	1944.91
143.996	1989.62
144.997	2114.69
146.1	2439.2
147.108	2958.49
148.149	3023.25
149.158	3141.33
150.211	3460.08
151.214	4035.13
152.217	3126.62
153.226	2988.89
154.229	3040.32
155.356	2623.6
156.434	2753.25
157.475	2022.67
158.536	1965.28
159.537	1902.1
160.555	1475.71
161.606	1493.33
162.613	1345.78
163.623	1243.21
164.626	2065.8
165.692	1703.66
166.726	2068.86
167.729	2146.11
168.733	2322.63
169.735	2593.21
170.737	2562.24
171.764	3315.29
172.764	4032
173.766	3848.95
174.842	3906.98
175.842	3483.2
176.842	3819.2
177.843	3214.4
178.847	3160.12
179.935	3150
181.011	3136
182.013	3076.92
183.013	2912
184.016	2291.42
185.02	2344.97
186.122	2012.34
187.123	2273.6
188.181	1894.9
189.19	2300
190.192	2716.17
191.272	1608.9
192.313	1775.22
193.377	1768.42
194.468	1724.66
195.48	1938.67
196.566	1858.06
197.566	2172.8
198.57	1887.14
199.57	1780.8
200.591	2566.9
201.595	2054.64
202.598	2146.11
203.662	1810.53
204.665	2403.19
205.669	2579.46
206.669	2419.2
207.67	2811.2
208.671	2640.56
209.71	2265.9
210.712	3420.36
211.737	2209.38
212.857	2250
213.904	2344.93
214.908	1909.47
215.912	1954.14
216.912	2139.2
217.915	1643.11
218.92	1504.48
219.925	1482.19
220.975	2293.33
221.977	1745.45
222.991	1469.03
224.056	1663.16
225.058	1978.44
226.074	2780.69
227.124	1802.67
228.217	1721.5
229.262	1416.09
230.262	1836.8
231.335	2005.97
232.41	2189.94
233.562	1506.94
234.586	1751.71
235.591	1682.79
236.593	1767.83
237.593	1792
238.597	1697.31
239.598	1376.22
240.602	1607.98
241.623	1393.14
242.642	2783.5
243.647	1994.82
244.745	1999.27
245.829	2149.08
246.936	2389.87
247.936	2878.4
249.056	3360
250.118	3691.15
251.119	4088
252.12	3893.71
253.12	4032
254.178	3221.19
255.232	3222.79
256.232	2889.6
257.232	2475.2
258.233	2385.6
259.282	2274.17
260.285	1944.91
261.308	2091.1
262.309	1859.2
263.311	1721.36
264.313	2304.9
265.414	244.141
266.425	1219.8
267.521	1503.56
268.615	1934.92
269.618	2559.68
270.621	2693.81
271.621	2923.2
272.621	3259.2
273.623	3300.7
274.623	3785.6
275.626	2939.72
276.63	3026.12
277.631	2774.82
278.633	2920.28
279.633	2251.2
280.637	2612.96
281.637	1948.8
282.747	1969.34
283.835	1741.31
284.877	1676.78
285.898	2687.56
286.899	2172.8
287.913	1988.17
288.973	2157.51
290.029	2365.15
291.031	2906.19
292.032	2900.8
293.034	3655.09
294.036	3647.55
295.036	3830.4
296.039	4314.57
297.125	3062.98
298.128	3453.89
299.219	2997.62
300.252	2875.97
301.252	2531.2
302.253	2856
303.288	2142.61
304.411	2435.65
305.417	2571.77
306.417	2856
307.421	2411.96
308.425	2635.29
309.427	1889.02
310.432	1849.95
311.437	2083.98
312.444	1703.38
313.445	1823.78
314.53	1868.39
315.603	1065.67
316.739	611.267
317.792	415.209
318.825	564.341
319.857	456.256
320.884	545.277
321.903	473.084
322.916	464.363
323.959	483.221
324.967	1223.44
325.985	1068.24
326.992	1045.48
328.007	1092.41
329.055	1325.19
330.071	1787.59
331.071	2486.4
332.072	3337.6
333.073	2786.01
334.176	2947.37
335.176	4043.2
336.177	3012.8
337.178	3289.51
338.178	2564.8
339.253	2690.5
340.307	2765.43
341.311	2222.13
342.315	2367.3
343.319	1820.14
344.347	1634.24
345.388	1473.97
346.394	2627.44
347.399	1649.35
348.401	1924.47
349.523	1806.77
350.527	2356.13
351.546	2519.45
352.546	2318.4
353.548	2640.56
354.577	2623.13
355.638	2884.53
356.642	4310.27
357.642	2867.2
358.646	2657.63
359.735	2655.88
360.796	2641.51
361.798	2872.65
362.8	2472.73
363.803	1978.44
364.932	2043.58
365.968	1935.14
366.972	3093.12
367.976	2043.47
368.989	1990.13
370.013	2102.05
371.024	2217.82
372.064	2479.31
373.107	2448.32
374.108	2472.73
375.203	2651.55
376.206	2392.01
377.206	3292.8
378.291	2446.45
379.323	2433.36
380.408	2136.77
381.473	1705.26
382.532	1311.43
383.534	1241.96
384.585	1044.34
385.61	1060.94
386.615	937.051
387.616	1556.8
388.624	1822.22
389.669	1469.73
390.67	2058.74
391.71	2349.95
392.772	3332.58
393.795	4273.97
394.796	5258.74
395.798	4732.87
396.801	5203.59
397.803	5191.61
398.814	5389.31
399.817	4918.16
