1.74421	1647.46
2.76624	4306.85
3.76659	2508.8
4.76811	2830.77
5.79638	2843.58
6.83511	3107.51
7.86222	3173.51
8.93469	3270.15
9.95598	3630.95
10.9587	3643.91
11.959	2878.4
12.9594	3337.6
13.9632	2501.3
14.9647	2718.88
15.9662	2338.46
16.9712	2106.27
18.4799	1151.19
19.628	156.097
20.6588	108.737
21.8104	496.264
22.9073	664.233
23.9646	699.337
25.0266	875.329
26.1037	873.537
27.2123	869.314
28.2147	2593.21
29.2151	2284.8
30.2166	2573.43
31.3042	2926.22
32.3045	2363.2
33.3561	1896.86
34.4867	1724.6
35.5685	1160.41
36.7491	749.83
37.8007	575.451
38.9522	428.149
40.1085	358.477
41.1239	99.31
42.1768	638.783
43.2134	345.945
44.2242	332.673
45.2258	436.363
46.2913	746.666
47.3265	1460.87
48.3269	2139.2
49.3284	2002.8
50.4276	2394.9
51.4361	2666.67
52.4574	3071.5
53.524	2384.99
54.5686	2081.23
55.6783	1403.79
56.7763	1173.04
57.8849	889.53
58.9155	1011.26
60.0042	864.705
61.0069	760.079
62.041	465.764
63.0747	791.481
64.1262	607.421
65.151	612.5
66.1525	682.517
67.1761	908.699
68.1765	1534.4
69.2687	1671.79
70.3028	2545.45
71.3043	2752.45
72.3151	2561.58
73.3841	3376.78
74.4496	2913.05
75.4511	2528.67
76.4666	1975.17
77.4704	1764.31
78.472	1331.47
79.4781	1258.05
80.5436	956.995
81.9022	577.319
82.9028	1120
83.9466	1009.4
84.9702	766.373
85.9787	855.555
86.979	1097.6
88.0305	1587.82
89.0937	2444.4
90.1615	2918.09
91.163	3434.97
92.1657	3230.34
93.1893	3766.18
94.1897	4491.2
95.2087	3047.54
96.2462	3034.91
97.2524	3128.43
98.3726	2790
99.388	1809.66
100.504	1356.05
101.504	940.8
102.819	545.095
103.822	625.948
104.878	710.606
105.885	645.084
106.953	661.293
107.953	918.4
108.958	1393.03
110.111	1895.83
111.111	2609.6
112.177	2576.52
113.177	3124.8
114.215	3175.31
115.248	3136.43
116.435	3075.99
117.436	2587.2
118.485	2338.23
119.49	2195.42
120.515	1750
121.515	1478.4
122.56	1051.34
123.59	565.436
124.624	509.583
125.731	718.987
126.762	749.563
127.774	797.626
128.786	864.094
129.794	1089.97
130.796	1643.11
131.849	2033.46
132.881	2270.42
133.881	2811.2
134.883	2741.26
135.885	3286.23
137.011	2140.44
138.027	2758.62
139.095	2162.32
140.1	1794.23
141.242	1147.46
142.364	1227.81
143.495	1238.94
144.586	749.404
145.587	1041.6
146.603	1025.2
147.61	956.504
148.618	1000.99
149.711	1311.62
150.776	1873.68
151.967	1805.54
153.034	1354.08
154.129	1607.31
155.275	1525.94
156.275	1993.6
157.301	1431.41
158.434	1424.73
159.541	1578.32
160.65	1233.21
161.756	1225.32
162.875	851.52
163.999	787.889
