1.0183	4513.6
2.01874	4692.8
3.01921	4166.4
4.01942	4009.6
5.02132	4050.35
6.02378	3833.93
7.02438	3304
8.02501	2777.6
9.03941	2717.16
10.0432	2166.3
11.0449	1723.08
12.0472	2649.1
13.0477	3113.6
14.0477	3740.8
15.0496	4218.18
16.0504	4905.6
17.052	5572.03
18.0536	6355.24
19.0538	7235.2
20.054	7660.8
21.07	6592.12
22.0726	2649.1
23.0735	4950.4
24.0747	6344.06
25.0755	6305.6
26.0822	4887.48
27.0826	2934.4
28.0876	1606.37
29.0961	1177.78
30.1243	762.645
31.1456	636.238
32.158	641.897
33.1636	858.109
34.1701	1035.39
35.1795	1276.51
36.1846	1537.91
37.187	1922.55
38.1884	2282.52
39.1888	2755.2
40.1913	3207.98
41.192	4155.2
42.1926	4816
43.1936	5745.6
44.1941	6876.8
45.1945	8288
46.1949	8601.6
47.195	8904
48.1952	9004.8
49.1965	9309.09
50.1969	9318.4
51.197	9139.2
52.1982	9297.9
53.199	9284.8
54.1995	9329.6
55.1995	9273.6
56.1998	9408
57.201	8190.21
58.203	2481.44
59.2038	5656
60.2041	6888
61.2195	4700.69
62.2362	2579.53
63.2375	1667.13
64.2395	1251.9
65.2486	932.408
66.2503	760.839
67.2525	726.546
68.2532	739.2
69.2616	1044.44
70.266	1338.65
71.2705	1651
72.2753	2052.59
73.2797	2465.34
74.2821	2917.36
75.2825	3640
76.2832	4289.6
77.2843	5001.4
78.2862	5739.86
79.2867	6563.2
80.2877	7358.4
81.2892	8100.7
82.2903	8346.85
83.2906	8747.2
84.291	5454.4
85.2918	7011.2
86.2919	7470.4
87.2933	7339.86
88.2934	6809.6
89.295	5348.25
90.2952	3360
91.3087	1757.95
92.3253	1212.6
93.3297	725.099
94.3404	609.9
95.3437	815.154
96.3456	1006.99
97.3483	1117.76
98.3502	1454.55
99.3552	1862.95
100.356	2419.2
101.357	2965.03
102.358	3785.6
103.358	4726.4
104.359	5835.2
105.359	6406.4
106.36	7100.8
107.36	8008
108.362	8671.33
109.363	8984.62
110.364	9331.47
111.365	9419.2
112.365	9363.2
113.366	9430.4
114.366	7392
115.367	6668.53
116.37	6487.74
117.373	4102.19
118.377	2130.68
119.38	1576.05
120.39	1031.29
121.397	712.524
122.397	660.8
123.408	643.168
124.457	609.16
125.462	635.856
126.462	840
127.472	1010.11
128.476	1238.25
129.478	1576.05
130.481	1933.73
131.482	2296
132.482	2912
133.484	3621.56
134.484	4502.4
135.486	5213.99
136.486	5902.4
137.486	6574.4
138.487	7358.4
139.488	8568
140.489	8716.08
141.491	5661.54
142.492	6473.6
143.494	7384.62
144.495	7272.73
145.497	6019.58
146.498	4016.78
147.534	2086.49
148.556	1316.36
149.599	837.583
150.606	712.524
151.609	603.592
152.615	779.324
153.624	877.777
154.625	1152.45
155.627	1432.17
156.631	1887.14
157.634	2367.3
158.634	2912
159.637	3554.49
160.637	4166.4
161.637	4793.6
162.638	5476.8
163.64	6315.37
164.64	7179.2
165.64	7638.4
166.641	8108.8
167.642	8590.4
168.642	9060.8
169.643	9275.52
170.644	9363.2
171.644	9184
172.645	6115.2
173.645	7784
174.646	8422.4
175.647	8145.45
176.651	7604.39
177.653	5952.45
178.653	3718.4
179.653	1982.4
180.659	1415.32
181.666	834.16
182.671	725.099
183.682	1097.82
184.687	1404.18
185.69	1708.47
186.693	2146.11
187.694	2629.37
188.697	3275.05
189.698	3785.6
190.7	4459.88
191.702	5057.34
192.703	5706.29
193.704	6590.21
194.705	7235.2
195.706	7750.4
196.706	8108.8
197.707	8713.6
198.708	8780.8
199.708	9228.8
