1.75423	1077.05
3.56345	2303.15
5.11671	2495.3
6.13071	5307.01
7.44794	2474.72
8.73463	2194.71
10.4894	1589.96
11.5107	4135.55
12.5719	2111.22
14.215	1908.7
15.2233	2344.44
16.2289	3555.02
17.2314	4627.54
18.647	3015.69
19.9941	2569.26
20.9945	5611.2
22.3139	3039.88
23.9971	3527.03
25.593	2773.67
27.2005	2488.11
28.5928	885.057
29.6666	3862.07
30.8333	2295.71
32.5371	2255.78
34.4843	2513.82
35.4875	3014.96
36.8373	772.127
38.2114	3594.76
39.8686	2230.54
41.285	727.683
42.2866	2002.8
43.3486	422.243
44.403	1455.79
45.4476	1029.89
46.5769	1021.79
47.6382	1013.38
48.647	1011.11
49.6529	1537.91
51.6075	1966.02
53.5278	2123.33
54.5661	2104.05
56.4558	2158.18
58.4109	3173.81
60.3041	2224.62
61.305	4536
62.3417	2172.97
64.0044	2223.83
65.6908	1514.59
67.1567	3677.27
68.1589	3319.76
69.3655	399.336
70.8847	2197.24
72.5877	1763.57
73.8815	1845.01
75.6813	3436.57
77.6358	1656.5
79.4456	3442.34
81.2277	2300.34
82.7686	1280
83.7691	3404.8
84.8797	736.576
86.2547	733.624
88.0248	1885.65
89.0706	2518.66
90.0732	2526.15
91.3154	306.602
93.1418	3195.62
95.1096	1002.14
96.1392	4647.62
97.2244	3189.68
98.5423	2644.8
99.9872	2202.77
101.59	1496.13
103.55	2824.3
104.587	1578.38
105.592	3220.7
107.069	2162.6
108.737	2586.68
110.567	2570.49
112.276	1495.08
114.054	2103.94
115.068	4135.04
116.08	2780.61
117.331	814.708
118.783	1619.83
119.791	3014.1
120.852	401.131
121.866	4090.82
122.872	2841.79
124.496	2103.45
125.819	1059
127.561	1234.44
129.174	2216.38
130.187	2487.66
131.189	2202
132.462	898.113
133.467	4462.15
134.675	2208.45
136.616	2309.28
137.876	1031.11
138.906	3903.69
140.901	2458.95
142.744	1671.19
144.071	2179.19
146.096	1974.52
147.121	1367.19
148.202	1327.41
149.271	1625.47
150.271	1097.6
151.272	2004.8
152.324	74.524
153.785	3582.47
155.326	2231.28
156.72	2145.19
158.632	2408.79
160.419	2182.31
161.492	2713.89
162.493	3158.4
164.268	2422.99
166	2232.24
167.564	1483.3
168.671	1912.19
169.672	2396.8
171.547	1361.92
172.547	2710.4
174.368	1809.23
175.369	2316.08
176.821	2053.2
177.877	2248.48
178.88	2246.71
179.945	63.157
181.039	3808.41
182.187	2304.45
183.218	2357.32
184.314	2309.49
185.316	2730.07
187.327	2812.53
189.139	1588.52
191.198	3004.08
193.156	3454.95
194.157	2833.6
196.171	3164.25
197.631	1780.94
198.672	3034
199.835	906.024
201.48	3227.23
202.599	2464.4
203.6	3748.25
204.693	3394.87
206.491	2910.63
207.941	958.454
209.89	2821.55
211.543	3597.82
212.923	958.375
214.754	2662.29
216.694	1310.52
218.532	1755.91
219.997	1859.02
221.218	1953.81
222.929	916.423
224.645	2945.31
225.646	2777.6
226.893	2290.3
227.962	2231.62
229.049	2176.06
230.661	2230.27
232.298	937.897
234.293	2477.03
236.196	2265.9
237.201	3714.74
238.805	1969.08
240.146	426.268
241.149	2590.63
242.268	1532.74
243.639	294.091
244.652	3338.99
245.736	2293.73
246.737	3020.98
248.295	1050.22
250.179	3352.87
252.041	1558.73
253.982	3219.78
255.334	1168.05
257.152	1707.43
259.002	2525.91
260.027	3715.12
261.97	3183.52
263.272	1893.93
264.391	3856.89
265.452	918.378
267.11	3393.12
268.811	1382.72
270.365	3764.58
271.971	1193.27
273.989	3820.33
275.096	2802.53
276.439	2854.25
277.501	3332.58
278.867	2863.59
280.216	672.498
281.903	2823.25
283.539	3493.58
285.401	1942.86
287.004	1761.8
288.764	2699.72
290.383	2787.89
291.496	2185.61
292.698	2143.09
294.519	1864.61
295.52	1767.83
296.587	2952.34
297.88	1144.27
299.281	1896
300.294	4858.5
301.708	1133.47
303.547	2247.31
305.247	2340.2
306.842	2176.8
308.429	2223.06
309.713	523.772
311.6	1460.09
313.336	2232.26
314.717	1826.09
315.717	4827.2
316.797	82.962
318.786	2309.86
320.141	2589.07
321.573	1470.39
322.592	1209.03
323.593	1935.66
325.444	2088.65
326.959	761.955
328.013	2943.45
329.015	2606.99
330.083	535.332
331.12	3827.03
332.326	548.381
333.961	2020.8
335.628	2205.04
336.72	3815.38
337.781	2290.67
339.318	1684.38
340.338	3283.14
341.34	3065.73
342.698	1550.52
344.4	2126.75
346.143	3729.05
347.53	718.673
349.351	3105.99
351.246	1956.31
353.069	1782.66
354.887	3291.58
356.691	999.556
357.711	4172.55
358.713	3020.98
360.19	2147.43
361.849	2013.03
363.533	778.147
364.567	3968.25
365.629	10.556
367.186	1913.42
368.255	1781.1
369.365	1757.26
372.463	672.433
373.872	1750
375.609	2076.22
377.057	2120.8
378.149	2276.92
379.21	2343.45
380.77	2347.69
381.778	2969.61
382.778	3729.6
383.828	3637.33
384.83	6360.08
386.034	1740.98
387.524	1916.78
388.528	4957.93
389.533	2119.52
391.501	1018.7
393.499	1973.17
394.526	2532.55
395.911	2273.99
397.236	397.283
399.211	2780.14
400.685	1671.64
