0.0600947	1
0.0600947	2
0.0600947	3
0.0600947	4
0.0600947	5
0.0600947	6
0.0600947	7
0.0600947	8
0.0600947	9
0.064016	10
0.121357	9
0.121357	10
0.123458	11
0.123684	9
0.125559	10
0.127216	8
0.127659	9
0.12976	10
0.131861	11
0.131869	9
0.133962	10
0.136062	11
0.136522	9
0.138163	10
0.140264	11
0.142364	12
0.144465	13
0.146566	14
0.148667	15
0.150767	16
0.152868	17
0.154969	18
0.15707	19
0.182588	17
0.182588	18
0.184688	19
0.186789	17
0.186789	18
0.18889	19
0.190991	20
0.191442	18
0.193091	19
0.195192	20
0.196095	18
0.197293	19
0.199394	20
0.200748	18
0.201494	19
0.203595	20
0.205696	21
0.206564	19
0.207796	20
0.209897	21
0.211998	22
0.213543	20
0.214099	21
0.216051	22
0.218003	23
0.219956	24
0.221685	22
0.221908	23
0.223772	24
0.225635	25
0.227499	26
0.229363	27
0.230991	25
0.231226	26
0.233064	27
0.234901	28
0.236739	29
0.238576	30
0.240414	31
0.242251	32
0.244089	33
0.245926	34
0.247764	35
0.264724	33
0.264724	34
0.266321	35
0.267919	36
0.269376	34
0.269516	35
0.271114	36
0.272712	37
0.274309	38
0.275192	36
0.275907	37
0.277455	38
0.279002	39
0.279845	37
0.28055	38
0.282097	39
0.283645	40
0.284498	38
0.285193	39
0.28674	40
0.288288	41
0.289151	39
0.289835	40
0.291383	41
0.29613	39
0.29613	40
0.297678	41
0.303109	39
0.303109	40
0.304646	41
0.308925	39
0.308925	40
0.310443	41
0.317068	39
0.317068	40
0.318578	41
0.326373	39
0.326373	40
0.327883	41
0.334516	39
0.334516	40
0.336026	41
0.341495	39
0.341495	40
0.342983	41
0.344471	42
0.345959	43
0.347311	41
0.347447	42
0.348902	43
0.351964	41
0.351964	42
0.353375	43
0.354787	44
0.35546	43
0.356199	44
0.356623	43
0.357605	44
0.358949	42
0.358949	43
0.361276	42
0.361276	43
0.379893	42
0.379893	43
0.384553	42
0.384553	43
0.385716	41
0.385775	42
0.389206	39
0.389206	40
0.393858	39
0.393858	40
0.395022	38
0.39508	39
0.398511	36
0.398511	37
0.399674	36
0.399733	37
0.404327	35
0.404327	36
0.40898	35
0.40898	36
0.415959	33
0.415959	34
0.421775	33
0.421775	34
0.447366	32
0.447366	33
0.454345	31
0.454345	32
0.455508	26
0.455567	27
0.457834	25
0.457834	26
0.460161	25
0.460161	26
0.462487	25
0.462487	26
0.468303	24
0.468303	25
0.469466	24
0.469525	25
0.47063	22
0.470747	23
0.471793	22
0.471969	23
0.474119	22
0.474119	23
0.475341	24
0.49273	23
0.49273	24
0.493952	25
0.497383	24
0.497383	25
0.498546	24
0.498605	25
0.499827	26
0.502036	25
0.502036	26
0.506689	25
0.506689	26
0.507852	25
0.507911	26
0.511342	25
0.511342	26
0.512505	25
0.512563	26
0.517158	25
0.517158	26
0.52181	25
0.52181	26
0.523032	27
0.52879	26
0.52879	27
0.534606	26
0.534606	27
0.560196	26
0.560196	27
0.567175	26
0.567175	27
0.568338	26
0.568397	27
0.570665	26
0.570665	27
0.572991	26
0.572991	27
0.575318	26
0.575318	27
0.581134	26
0.581134	27
0.58229	26
0.582355	27
0.583447	26
0.583577	27
0.58461	26
0.584799	27
0.58693	26
0.58693	27
0.588152	28
0.589374	29
0.590596	30
0.591818	31
0.59304	32
0.594262	33
0.595483	34
0.596705	35
0.597927	36
0.599149	37
0.600371	38
0.601593	39
0.602815	40
0.604037	41
0.605259	42
0.605548	41
0.606481	42
0.607703	43
0.608925	44
0.610147	45
0.611368	46
0.61137	45
0.61259	46
0.613812	47
0.614866	45
0.614866	46
0.619519	43
0.619519	44
0.620682	42
0.620741	43
0.624172	42
0.624172	43
0.625335	42
0.625394	43
0.629988	42
0.629988	43
0.634641	42
0.634641	43
0.64162	42
0.64162	43
0.647436	42
0.647436	43
0.680006	41
0.680006	42
0.683495	41
0.683495	42
0.685822	40
0.685822	41
0.688148	39
0.688148	40
0.693964	39
0.693964	40
0.695127	39
0.695186	40
0.69629	39
0.696408	40
0.697454	39
0.69763	40
0.69978	39
0.69978	40
0.706759	39
0.706759	40
0.710249	39
0.710249	40
0.712575	34
0.712575	35
0.713738	33
0.713797	34
0.716065	32
0.716065	33
0.717228	32
0.717287	33
0.718391	31
0.718509	32
0.726534	31
0.726534	32
0.75445	31
0.75445	32
0.755672	33
0.760266	26
0.760266	27
0.761488	28
0.806794	24
0.806794	25
0.807958	24
0.808016	25
0.809121	23
0.809238	24
0.810284	23
0.81046	24
0.811682	25
0.81261	24
0.812904	25
0.814126	26
0.815348	27
0.81657	28
0.817792	29
0.81959	28
0.81959	29
0.820811	30
0.823079	29
0.823079	30
0.824301	31
