0.0601411	60
0.126053	60
0.130706	61
0.135359	63
0.140055	65
0.144708	67
0.187952	75
0.192605	73
0.197258	72
0.201911	71
0.207727	70
0.214706	70
0.224012	71
0.232154	72
0.240296	73
0.271703	77
0.276356	78
0.281008	79
0.285661	80
0.290314	81
0.297293	82
0.304272	84
0.311252	85
0.320557	87
0.329863	90
0.338005	92
0.350807	95
1.8967	93
1.92323	90
1.94744	88
1.97625	87
2.04139	91
2.231	90
2.26356	89
2.29264	89
2.33219	89
2.37291	90
2.4078	92
2.44386	94
2.48341	97
2.5218	101
2.55553	104
2.58577	107
3.09525	111
3.13364	113
3.16621	114
3.19529	116
3.22786	117
3.25345	117
3.27322	116
3.293	114
3.31277	110
3.33487	106
3.36604	102
3.39721	99
3.42837	96
3.45954	94
3.49071	91
3.52188	89
3.55304	88
3.58421	86
3.61538	85
3.64654	84
3.67771	83
3.70888	82
3.74112	82
3.77369	81
3.8028	81
3.83427	80
3.87149	81
3.91104	82
3.95176	84
3.99247	88
4.03085	91
4.0704	96
4.45193	100
4.48217	103
4.79355	100
4.82569	97
4.85582	94
4.88746	92
4.91876	90
4.94932	89
4.98127	87
5.01165	86
5.04379	85
5.07399	84
5.1063	83
5.13632	82
5.16749	81
5.19889	81
5.23027	80
5.2614	80
5.29649	80
5.33023	80
5.36861	82
5.40816	84
5.44422	86
5.47795	89
5.51401	92
5.55007	95
5.58148	97
5.61521	100
5.65127	103
5.68733	106
5.71757	109
5.74898	111
5.98627	113
6.01768	115
6.2224	117
6.25497	118
6.28521	119
6.49226	120
6.52367	121
6.55391	122
6.58067	122
6.60277	121
6.62254	119
6.64697	116
6.67256	112
6.69699	109
6.72333	105
6.75383	101
6.78562	98
6.81638	96
6.85127	94
6.88501	93
6.92688	93
6.95131	92
6.97108	90
7.00279	89
7.02969	87
7.05782	85
7.08478	84
7.11254	83
7.14076	82
7.16742	81
7.19612	80
7.22252	80
7.25006	79
7.27844	79
7.30516	78
7.33044	77
7.35259	77
7.37402	76
7.39692	76
7.43247	76
7.46802	77
7.49234	76
7.51831	76
7.54758	76
7.5848	77
7.62318	80
7.66041	84
7.69879	89
7.75231	97
9.11739	99
9.14531	102
9.17206	105
9.19533	107
9.2279	111
9.50358	114
10.8102	112
10.8451	111
10.8824	111
10.9184	112
10.9545	114
10.9894	115
11.0196	117
11.0801	122
11.3442	132
12.6546	125
12.6875	119
12.7159	114
12.7509	110
12.7811	106
12.8172	104
12.8416	101
12.8687	98
12.9118	97
12.9548	98
13.0002	100
13.1165	113
14.3955	109
14.4321	105
14.474	104
14.5147	104
14.5496	105
14.5868	106
14.6276	108
14.6601	111
14.6904	113
14.7206	115
14.7509	116
14.7799	118
14.809	119
14.8393	120
14.8707	120
14.9021	121
15.3336	118
15.3511	113
15.3771	109
15.4077	105
15.4383	101
15.469	98
15.501	95
15.5305	93
15.5621	91
15.5916	89
15.623	88
15.6529	86
15.6834	85
15.7139	84
15.7443	83
15.7761	82
15.8032	81
15.8274	80
15.8576	80
15.8879	81
15.939	84
15.9914	88
16.0274	92
16.0565	96
16.0856	100
16.1135	103
17.4105	102
17.4605	101
17.5082	100
17.5594	101
17.6117	105
18.9338	107
18.9838	109
20.1405	106
20.187	105
20.2394	106
20.308	112
20.643	113
20.6814	113
20.7093	113
20.7442	113
20.7872	113
20.8233	114
20.8582	115
20.9012	116
20.9326	117
20.9605	117
20.9966	117
21.0362	117
21.0745	118
21.1106	119
21.1478	120
21.1827	121
21.2153	121
21.2432	122
21.27	122
21.2979	123
21.3421	124
21.3886	126
21.4188	126
21.4409	125
21.4596	123
21.4863	120
21.5177	118
21.5515	117
21.5817	115
21.6166	115
21.6503	114
21.6817	114
21.6922	111
21.7065	107
21.7374	103
21.7683	100
21.7955	97
21.8227	94
21.85	91
