1.18137	718.82
2.4277	880.898
3.43037	2369.66
4.43654	1124.45
5.43689	1142.4
6.43725	1176
7.44458	1690.57
8.44493	1960
9.44993	2485.17
10.4538	2557.13
11.4565	2582.03
12.4611	2543.43
13.4629	4061.54
14.4644	3155.24
15.4694	3042.39
16.4709	2819.58
17.4759	2306.86
18.4809	2540.9
19.4883	2546.97
20.4886	2564.8
21.4901	2450.35
22.494	2389.63
23.4942	5812.8
24.4952	5695.1
25.4967	3848.95
26.4994	3040.32
27.5033	3126.62
28.5036	2934.4
29.5051	2539.86
30.509	2568.29
31.5128	2568.29
32.5143	2427.97
33.5166	4459.88
34.5193	3956.89
35.5196	3113.6
36.52	3001.6
37.5226	2436.73
38.5346	2536.89
39.535	2587.2
40.5365	2640.56
41.545	2544.44
42.5512	2371.37
43.5513	3550.4
44.5534	4314.57
45.5538	3248
46.5576	3048.45
47.5591	3020.98
48.563	2892.12
49.5691	2571.77
50.573	2568.29
51.5733	2587.2
52.5737	2576
53.5738	2822.4
54.5741	5331.2
55.5741	4121.6
56.5814	2813.9
57.5829	2953.85
58.5903	2513.6
59.5941	2545.96
60.6026	2422.22
61.6111	2466.67
62.6324	2621.74
63.642	2386.52
64.6427	6440
65.6442	5862.94
66.6446	4132.8
67.6508	3506.96
68.6569	3095.03
69.6619	2953.23
70.6623	3001.6
71.6684	3039.36
72.6688	3024
73.6715	3118.56
74.6719	5880
75.6722	5801.6
76.6737	4307.69
77.6741	3987.2
78.6756	3815.38
79.6759	3360
80.6844	2811.11
81.6848	2329.6
82.691	2527.24
83.6948	2557.13
84.6954	3931.2
85.6957	3920
86.7007	2919.8
87.7081	2168.82
88.7131	1827.66
89.7239	2062.57
90.7254	2081.12
91.7351	2220.02
92.7412	1937.18
93.7416	1960
94.7453	2813.96
95.7503	3402.39
96.7577	2624.83
97.758	2576
98.7584	2486.4
99.7599	2495.1
100.768	2355.55
101.773	1994.82
102.777	1485.14
103.783	1580.91
104.783	2105.6
105.785	4083.92
106.789	3316.45
107.791	2973.25
108.796	2563.18
109.801	2563.18
110.803	2573.43
111.811	2411.11
112.817	2449.3
113.818	2576
114.819	1846.15
115.82	4251.75
116.822	4542.66
117.829	3117.3
118.829	2710.4
119.832	2503.79
120.835	2403.19
121.841	2538.37
122.848	2546.97
123.857	2500
124.857	2721.6
125.857	5712
126.859	6332.87
127.859	4793.6
128.864	3621.89
129.867	2649.1
130.877	1842.62
131.877	1489.6
132.883	1079.92
133.896	1083.51
134.913	1091.34
135.918	1738.51
136.918	2598.4
137.923	1838.81
138.932	1677.78
139.932	2262.4
140.935	2425.55
141.939	3048.45
142.944	3053.53
143.949	3064.68
144.957	2733.33
145.958	3147.2
146.963	3744.48
147.963	2811.2
148.966	2671.46
149.97	2501.3
151.013	2244.29
152.014	1890.91
153.017	2503.79
154.017	2542.4
155.028	2550.5
156.029	2856
157.031	4083.92
158.031	3169.6
159.038	3025.22
160.042	2791.62
161.043	2296
162.043	2531.2
163.046	2526.15
164.048	2537.32
165.052	2456.63
166.053	2441.6
167.058	4023.08
168.064	3072.76
169.072	3058.59
170.072	2990.4
171.072	3091.2
172.12	2949.62
173.121	3124.8
174.13	2786.12
175.137	2415.9
176.14	2568.29
177.141	3707.2
178.142	2979.2
179.144	3073.85
180.145	2688
181.147	2559.68
182.152	2563.18
183.157	2786.07
184.158	2956.8
185.163	2786.07
186.163	2576
187.164	4345.6
188.165	6048
189.166	4352.45
190.166	3259.2
191.17	2423.13
192.175	1983.68
193.177	1734.27
194.183	1647.71
195.207	1390.42
196.221	1104.54
197.227	2093.04
198.234	2624.83
199.237	1900.2
200.24	2280.24
