0.0180947	1
0.0180947	2
0.0180947	3
0.0180947	4
0.0180947	5
0.0180947	6
0.0180947	7
0.0180947	8
0.0180947	9
0.0180947	10
0.0373572	9
0.0373572	10
0.0373572	11
0.0396836	9
0.0396836	10
0.0396836	11
0.0396836	12
0.0396836	13
0.04201	11
0.04201	12
0.04201	13
0.04201	14
0.04201	15
0.0443364	13
0.0443364	14
0.0443364	15
0.0443364	16
0.0443364	17
0.0466628	15
0.0466628	16
0.0466628	17
0.0466628	18
0.0466628	19
0.0606644	17
0.0606644	18
0.0606644	19
0.0606644	20
0.0606644	21
0.0629908	19
0.0629908	20
0.0629908	21
0.0629908	22
0.0629908	23
0.0653172	21
0.0653172	22
0.0653172	23
0.0653172	24
0.0653172	25
0.0676436	23
0.0676436	24
0.0676436	25
0.0676436	26
0.0676436	27
0.06997	25
0.06997	26
0.06997	27
0.06997	28
0.06997	29
0.0722964	27
0.0722964	28
0.0722964	29
0.0722964	30
0.0722964	31
0.0746228	29
0.0746228	30
0.0746228	31
0.0746228	32
0.0746228	33
0.0769492	31
0.0769492	32
0.0769492	33
0.0769492	34
0.0769492	35
0.0792756	33
0.0792756	34
0.0792756	35
0.0792756	36
0.0792756	37
0.100213	35
0.100213	36
0.100213	37
0.100213	38
0.100213	39
0.10254	37
0.10254	38
0.10254	39
0.10254	40
0.10254	41
0.107192	39
0.107192	40
0.107192	41
0.107192	42
0.107192	43
0.109519	41
0.109519	42
0.109519	43
0.109519	44
0.109519	45
0.111845	43
0.111845	44
0.111845	45
0.111845	46
0.111845	47
0.114172	45
0.114172	46
0.114172	47
0.114172	48
0.114172	49
0.116498	47
0.116498	48
0.116498	49
0.116498	50
0.116498	51
0.118831	49
0.118831	50
0.118831	51
0.119994	50
0.119994	51
0.121164	48
0.121164	49
0.122327	48
0.123497	45
0.12466	44
0.12466	45
0.125823	42
0.125823	43
0.126986	42
0.12815	39
0.12815	40
0.129313	39
0.15025	36
0.15025	37
0.158393	36
0.158393	37
0.159556	34
0.160719	22
0.160719	23
0.161882	22
0.161882	23
0.163046	20
0.163046	21
0.164209	20
0.164209	21
0.165372	18
0.165372	19
0.166535	18
0.166535	19
0.167698	16
0.167698	17
0.168862	16
0.168862	17
0.170025	14
0.170025	15
0.171188	14
0.171188	15
0.171188	16
0.171188	17
0.171188	18
0.171188	19
0.171188	20
0.171188	21
0.172351	20
0.172351	21
0.172351	22
0.173514	21
0.174678	20
0.174678	21
0.174678	22
0.196778	21
0.204921	20
0.204921	21
0.204921	22
0.206084	21
0.207247	20
0.207247	21
0.207247	22
0.20841	21
0.209574	20
0.209574	21
0.209574	22
0.210737	21
0.2119	20
0.2119	21
0.2119	22
0.213063	21
0.214226	20
0.214226	21
0.214226	22
0.21539	21
0.216553	20
0.216553	21
0.216553	22
0.217716	21
0.218879	20
0.218879	21
0.218879	22
0.220042	21
0.221206	20
0.221206	21
0.221206	22
0.222369	23
0.223532	24
0.224695	25
1.17119	0
1.17119	1
1.19044	0
1.19044	1
1.19044	2
1.20969	1
1.20969	2
1.20969	3
1.20969	4
1.20969	5
1.20969	6
1.21084	5
1.21084	6
1.21084	7
1.21084	8
1.21084	9
1.21084	10
1.21084	11
1.22893	10
1.22893	11
1.22893	12
1.22893	13
1.22893	14
1.23009	13
1.23009	14
1.23009	15
1.23125	14
1.23125	15
1.23125	16
1.23125	17
1.23125	18
1.23241	17
1.23241	18
1.23357	17
1.23357	18
1.2359	16
1.2359	17
1.2359	18
1.23822	16
1.23822	17
1.23822	18
1.24055	16
1.24055	17
1.24055	18
1.24932	16
1.24932	17
1.24932	18
1.25165	16
1.25165	17
1.25165	18
1.25397	16
1.25397	17
1.25397	18
1.2563	16
1.2563	17
1.2563	18
1.25862	16
1.25862	17
1.25862	18
1.26095	16
1.26095	17
1.26095	18
1.26095	19
1.26328	17
1.26328	18
1.26328	19
