1.23747	3270.88
2.34819	2764.68
3.34849	8265.6
4.34968	8492.31
5.35017	8489.6
6.35079	8489.6
7.35216	7966.43
8.35318	7731.47
9.35338	7145.6
10.354	7078.4
11.3546	7056
12.3557	7261.54
13.3568	5113.29
14.3572	6473.6
15.3577	6585.6
16.3583	6787.2
17.3586	7313.6
18.3595	7100.8
19.3603	7089.6
20.3617	7037.76
21.3621	7257.6
22.3634	7205.59
23.3675	3480.48
24.368	3684.8
25.3695	5695.1
26.3702	6574.4
27.3715	6489.51
28.3719	6675.2
29.3733	7138.46
30.3736	7056
31.3742	7056
32.3745	7224
33.3757	5079.72
34.3769	5572.03
35.3778	6563.2
36.3778	6563.2
37.378	7179.2
38.3789	7078.4
39.38	7082.52
40.3805	6921.6
41.3811	7201.6
42.3813	7224
43.3827	5874.12
44.3841	5102.1
45.3853	6366.43
46.3864	6567.83
47.3875	6612.59
48.3882	6686.4
49.3887	7078.4
50.3893	7056
51.3904	7082.52
52.3905	7044.8
53.4167	6909.94
54.4186	2506.29
55.4186	5230.4
56.4187	6787.2
57.4189	6664
58.4207	7048.95
59.4209	7179.2
60.421	7168
61.4217	7112
62.4224	7156.8
63.4234	7179.2
64.4273	3238.28
65.4275	3427.2
66.428	5275.2
67.4293	6064.33
68.4305	6467.13
69.4309	6742.4
70.4315	6641.6
71.4321	6596.8
72.4331	6523.08
73.4341	6641.6
74.4367	4180.44
75.4378	3479.72
76.4396	5146.85
77.4404	5689.6
78.4407	5667.2
79.4416	6227.2
80.4418	6708.8
81.4422	7280
82.4434	7127.27
83.4447	7082.52
84.4458	5627.97
85.4461	5611.2
86.4472	6523.08
87.4473	7246.4
88.4486	7899.3
89.4495	7560
90.4502	7582.4
91.4511	7470.4
92.4511	7492.8
93.4517	7840
94.4547	7023.73
95.455	5320
96.4557	7067.2
97.4566	7134.4
98.4569	7145.6
99.4583	7071.33
100.459	7156.8
101.46	7548.8
102.461	8089.51
103.463	8044.75
104.464	7996.8
105.464	4524.8
106.465	6350.4
107.465	6473.6
108.466	7033.6
109.467	7056
110.467	7100.8
111.468	7179.2
112.468	7089.6
113.469	7145.6
114.469	7492.8
115.472	4466.6
116.473	3024
117.473	5868.8
118.474	7123.2
119.474	6910.4
120.475	7317.48
121.476	7123.2
122.476	7089.6
123.477	6988.8
124.48	7224.73
125.483	4902.09
126.485	2797.2
127.485	4323.2
128.487	5683.92
129.488	6686.4
130.489	7496.5
131.49	8067.13
132.491	8456
133.491	8556.8
134.492	8537.06
135.493	7672
136.494	5650.35
137.496	7675.52
138.496	7940.8
139.496	7795.2
140.498	7187.23
141.5	6769.23
142.501	6579.02
143.501	6574.4
144.502	6657.34
145.502	7302.4
146.503	4838.4
147.504	6619.2
148.505	7022.4
149.505	7112
150.506	7239.16
151.507	7619.58
152.509	7317.48
153.509	7112
154.509	7078.4
155.51	7145.6
156.511	5264
157.512	6204.8
158.513	6601.4
159.514	6608
160.514	7224
161.516	7216.78
162.516	7089.6
163.517	7112
164.518	7216.78
165.519	7048.95
166.52	5756.8
167.521	6361.6
168.521	6608
169.523	6556.64
170.524	6679.72
171.526	6612.59
172.527	6623.78
173.528	6585.6
174.529	7145.6
175.53	7082.52
176.531	6137.6
177.532	6316.8
178.533	6500.7
179.535	6713.29
180.535	7123.2
181.535	7056
182.536	7056
183.536	6641.6
184.536	6720
185.537	7056
186.537	7056
187.538	2495.1
188.539	4312
189.539	5812.8
190.541	6746.85
191.541	7403.2
192.542	7720.28
193.543	7963.2
194.543	8052.8
195.543	8523.2
196.544	8402.8
197.546	5751.05
198.546	7425.6
199.547	7784
